Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Status Code,Response
2025-01-08T11:35:16.031242Z,2025-01-08T11:35:16.076934Z,22.846,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:16.675475Z"",""token"":""""}"
2025-01-08T11:35:16.132023Z,2025-01-08T11:35:16.198853Z,33.415,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:16.786211Z"",""token"":""""}"
2025-01-08T11:35:16.232612Z,2025-01-08T11:35:16.310632Z,39.010000000000005,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:16.907657Z"",""token"":""""}"
2025-01-08T11:35:16.332916Z,2025-01-08T11:35:16.400503Z,33.793499999999995,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:16.988259Z"",""token"":""""}"
2025-01-08T11:35:16.433379Z,2025-01-08T11:35:16.486932Z,26.776500000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:17.075266Z"",""token"":""""}"
2025-01-08T11:35:16.533633Z,2025-01-08T11:35:16.582690Z,24.5285,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:17.176777Z"",""token"":""""}"
2025-01-08T11:35:16.634234Z,2025-01-08T11:35:16.678162Z,21.964000000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:17.275806Z"",""token"":""""}"
2025-01-08T11:35:16.734758Z,2025-01-08T11:35:16.789794Z,27.518,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:17.378213Z"",""token"":""""}"
2025-01-08T11:35:16.835226Z,2025-01-08T11:35:16.885816Z,25.295,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:17.484219Z"",""token"":""""}"
2025-01-08T11:35:16.935941Z,2025-01-08T11:35:16.981347Z,22.703,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:17.578417Z"",""token"":""""}"
2025-01-08T11:35:17.036198Z,2025-01-08T11:35:17.092729Z,28.2655,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:17.677953Z"",""token"":""""}"
2025-01-08T11:35:17.136763Z,2025-01-08T11:35:17.188666Z,25.9515,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:17.783047Z"",""token"":""""}"
2025-01-08T11:35:17.237561Z,2025-01-08T11:35:17.304688Z,33.563500000000005,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:17.898132Z"",""token"":""""}"
2025-01-08T11:35:17.338102Z,2025-01-08T11:35:17.404798Z,33.348000000000006,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:17.994376Z"",""token"":""""}"
2025-01-08T11:35:17.438849Z,2025-01-08T11:35:17.490327Z,25.739,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:18.088218Z"",""token"":""""}"
2025-01-08T11:35:17.539220Z,2025-01-08T11:35:17.585549Z,23.1645,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:18.181127Z"",""token"":""""}"
2025-01-08T11:35:17.639503Z,2025-01-08T11:35:17.696774Z,28.6355,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:18.285819Z"",""token"":""""}"
2025-01-08T11:35:17.740215Z,2025-01-08T11:35:17.806352Z,33.0685,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:18.390365Z"",""token"":""""}"
2025-01-08T11:35:17.840710Z,2025-01-08T11:35:17.887731Z,23.5105,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:18.485086Z"",""token"":""""}"
2025-01-08T11:35:17.941147Z,2025-01-08T11:35:18.007755Z,33.304,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:18.59664Z"",""token"":""""}"
2025-01-08T11:35:18.041631Z,2025-01-08T11:35:18.094682Z,26.5255,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:18.683762Z"",""token"":""""}"
2025-01-08T11:35:18.142150Z,2025-01-08T11:35:18.189108Z,23.479,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:18.787597Z"",""token"":""""}"
2025-01-08T11:35:18.243075Z,2025-01-08T11:35:18.300045Z,28.485,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:18.887649Z"",""token"":""""}"
2025-01-08T11:35:18.343497Z,2025-01-08T11:35:18.409632Z,33.0675,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:18.994161Z"",""token"":""""}"
2025-01-08T11:35:18.444670Z,2025-01-08T11:35:18.510289Z,32.8095,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:19.104852Z"",""token"":""""}"
2025-01-08T11:35:18.545648Z,2025-01-08T11:35:18.610661Z,32.5065,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:19.200056Z"",""token"":""""}"
2025-01-08T11:35:18.646501Z,2025-01-08T11:35:18.698027Z,25.763,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:19.289413Z"",""token"":""""}"
2025-01-08T11:35:18.747172Z,2025-01-08T11:35:18.793728Z,23.278,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:19.390025Z"",""token"":""""}"
2025-01-08T11:35:18.847828Z,2025-01-08T11:35:18.911399Z,31.785500000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:19.502738Z"",""token"":""""}"
2025-01-08T11:35:18.948363Z,2025-01-08T11:35:19.011485Z,31.561,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:19.598287Z"",""token"":""""}"
2025-01-08T11:35:19.048913Z,2025-01-08T11:35:19.095346Z,23.2165,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:19.693991Z"",""token"":""""}"
2025-01-08T11:35:19.149573Z,2025-01-08T11:35:19.211628Z,31.0275,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:19.795216Z"",""token"":""""}"
2025-01-08T11:35:19.249969Z,2025-01-08T11:35:19.302543Z,26.287000000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:19.892747Z"",""token"":""""}"
2025-01-08T11:35:19.350594Z,2025-01-08T11:35:19.399186Z,24.296000000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:19.99397Z"",""token"":""""}"
2025-01-08T11:35:19.451316Z,2025-01-08T11:35:19.494841Z,21.7625,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:20.093374Z"",""token"":""""}"
2025-01-08T11:35:19.551727Z,2025-01-08T11:35:19.612136Z,30.2045,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:20.203487Z"",""token"":""""}"
2025-01-08T11:35:19.652587Z,2025-01-08T11:35:19.712610Z,30.0115,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:20.296438Z"",""token"":""""}"
2025-01-08T11:35:19.753086Z,2025-01-08T11:35:19.812730Z,29.822000000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:20.397166Z"",""token"":""""}"
2025-01-08T11:35:19.854081Z,2025-01-08T11:35:19.913192Z,29.5555,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:20.497157Z"",""token"":""""}"
2025-01-08T11:35:19.954619Z,2025-01-08T11:35:20.014109Z,29.745,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:20.599104Z"",""token"":""""}"
2025-01-08T11:35:20.055116Z,2025-01-08T11:35:20.113208Z,29.046,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:20.697581Z"",""token"":""""}"
2025-01-08T11:35:20.155613Z,2025-01-08T11:35:20.214702Z,29.544500000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:20.80628Z"",""token"":""""}"
2025-01-08T11:35:20.256043Z,2025-01-08T11:35:20.314714Z,29.3355,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:20.899565Z"",""token"":""""}"
2025-01-08T11:35:20.356740Z,2025-01-08T11:35:20.414756Z,29.008,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:20.998772Z"",""token"":""""}"
2025-01-08T11:35:20.457317Z,2025-01-08T11:35:20.515652Z,29.1675,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:21.109513Z"",""token"":""""}"
2025-01-08T11:35:20.558034Z,2025-01-08T11:35:20.616039Z,29.0025,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:21.200532Z"",""token"":""""}"
2025-01-08T11:35:20.658545Z,2025-01-08T11:35:20.716072Z,28.7635,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:21.301218Z"",""token"":""""}"
2025-01-08T11:35:20.759076Z,2025-01-08T11:35:20.816270Z,28.597,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:21.402286Z"",""token"":""""}"
2025-01-08T11:35:20.859397Z,2025-01-08T11:35:20.917064Z,28.8335,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:21.507439Z"",""token"":""""}"
2025-01-08T11:35:20.960384Z,2025-01-08T11:35:21.017707Z,28.6615,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:21.602727Z"",""token"":""""}"
2025-01-08T11:35:21.060712Z,2025-01-08T11:35:21.117892Z,28.59,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:21.715155Z"",""token"":""""}"
2025-01-08T11:35:21.161169Z,2025-01-08T11:35:21.218733Z,28.782,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:21.805974Z"",""token"":""""}"
2025-01-08T11:35:21.261725Z,2025-01-08T11:35:21.318995Z,28.635,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:21.904174Z"",""token"":""""}"
2025-01-08T11:35:21.362754Z,2025-01-08T11:35:21.419303Z,28.2745,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:22.004155Z"",""token"":""""}"
2025-01-08T11:35:21.463334Z,2025-01-08T11:35:21.519530Z,28.098000000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:22.113354Z"",""token"":""""}"
2025-01-08T11:35:21.563898Z,2025-01-08T11:35:21.619690Z,27.896,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:22.205775Z"",""token"":""""}"
2025-01-08T11:35:21.664485Z,2025-01-08T11:35:21.719997Z,27.756,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:22.306092Z"",""token"":""""}"
2025-01-08T11:35:21.765162Z,2025-01-08T11:35:21.820711Z,27.7745,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:22.415019Z"",""token"":""""}"
2025-01-08T11:35:21.865723Z,2025-01-08T11:35:21.921438Z,27.8575,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:22.508239Z"",""token"":""""}"
2025-01-08T11:35:21.966454Z,2025-01-08T11:35:22.023595Z,28.5705,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:22.611095Z"",""token"":""""}"
2025-01-08T11:35:22.067232Z,2025-01-08T11:35:22.121724Z,27.246,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:22.710411Z"",""token"":""""}"
2025-01-08T11:35:22.168024Z,2025-01-08T11:35:22.222510Z,27.243,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:22.810603Z"",""token"":""""}"
2025-01-08T11:35:22.268372Z,2025-01-08T11:35:22.326862Z,29.245,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:22.912907Z"",""token"":""""}"
2025-01-08T11:35:22.368795Z,2025-01-08T11:35:22.423747Z,27.476,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:23.019695Z"",""token"":""""}"
2025-01-08T11:35:22.469573Z,2025-01-08T11:35:22.524551Z,27.489,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:23.112218Z"",""token"":""""}"
2025-01-08T11:35:22.569931Z,2025-01-08T11:35:22.627894Z,28.9815,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:23.212551Z"",""token"":""""}"
2025-01-08T11:35:22.670417Z,2025-01-08T11:35:22.726166Z,27.8745,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:23.319875Z"",""token"":""""}"
2025-01-08T11:35:22.770998Z,2025-01-08T11:35:22.827023Z,28.0125,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:23.415508Z"",""token"":""""}"
2025-01-08T11:35:22.871540Z,2025-01-08T11:35:22.931116Z,29.788,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:23.528277Z"",""token"":""""}"
2025-01-08T11:35:22.972057Z,2025-01-08T11:35:23.027683Z,27.813000000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:23.615847Z"",""token"":""""}"
2025-01-08T11:35:23.072518Z,2025-01-08T11:35:23.128141Z,27.8115,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:23.714344Z"",""token"":""""}"
2025-01-08T11:35:23.173139Z,2025-01-08T11:35:23.228176Z,27.518500000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:23.816089Z"",""token"":""""}"
2025-01-08T11:35:23.273706Z,2025-01-08T11:35:23.330875Z,28.5845,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:23.928116Z"",""token"":""""}"
2025-01-08T11:35:23.374242Z,2025-01-08T11:35:23.428849Z,27.3035,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:24.0163Z"",""token"":""""}"
2025-01-08T11:35:23.474706Z,2025-01-08T11:35:23.529271Z,27.282500000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:24.119478Z"",""token"":""""}"
2025-01-08T11:35:23.575444Z,2025-01-08T11:35:23.632835Z,28.6955,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:24.218996Z"",""token"":""""}"
2025-01-08T11:35:23.676057Z,2025-01-08T11:35:23.730042Z,26.9925,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:24.319527Z"",""token"":""""}"
2025-01-08T11:35:23.776984Z,2025-01-08T11:35:23.830417Z,26.7165,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:24.418294Z"",""token"":""""}"
2025-01-08T11:35:23.877433Z,2025-01-08T11:35:23.934431Z,28.499,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:24.52122Z"",""token"":""""}"
2025-01-08T11:35:23.977865Z,2025-01-08T11:35:24.031991Z,27.063,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:24.621076Z"",""token"":""""}"
2025-01-08T11:35:24.078848Z,2025-01-08T11:35:24.132329Z,26.7405,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:24.721776Z"",""token"":""""}"
2025-01-08T11:35:24.179336Z,2025-01-08T11:35:24.236007Z,28.3355,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:24.821068Z"",""token"":""""}"
2025-01-08T11:35:24.279942Z,2025-01-08T11:35:24.332666Z,26.362,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:24.92315Z"",""token"":""""}"
2025-01-08T11:35:24.380657Z,2025-01-08T11:35:24.443768Z,31.5555,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:25.040984Z"",""token"":""""}"
2025-01-08T11:35:24.481673Z,2025-01-08T11:35:24.540225Z,29.276,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:25.126914Z"",""token"":""""}"
2025-01-08T11:35:24.582171Z,2025-01-08T11:35:24.635224Z,26.526500000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:25.225315Z"",""token"":""""}"
2025-01-08T11:35:24.682640Z,2025-01-08T11:35:24.735778Z,26.569,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:25.327127Z"",""token"":""""}"
2025-01-08T11:35:24.783333Z,2025-01-08T11:35:24.841854Z,29.260499999999997,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:25.427356Z"",""token"":""""}"
2025-01-08T11:35:24.883779Z,2025-01-08T11:35:24.936365Z,26.293,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:25.534141Z"",""token"":""""}"
