Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Status Code,Response
2025-01-08T11:35:36.325289Z,2025-01-08T11:35:36.382053Z,28.382,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.967835Z"",""token"":""""}"
2025-01-08T11:35:36.337631Z,2025-01-08T11:35:36.399968Z,31.168499999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:36.986077Z"",""token"":""""}"
2025-01-08T11:35:36.348131Z,2025-01-08T11:35:36.410359Z,31.114,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.001333Z"",""token"":""""}"
2025-01-08T11:35:36.358664Z,2025-01-08T11:35:36.431834Z,36.585,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.018487Z"",""token"":""""}"
2025-01-08T11:35:36.368817Z,2025-01-08T11:35:36.431834Z,31.5085,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.01784Z"",""token"":""""}"
2025-01-08T11:35:36.378992Z,2025-01-08T11:35:36.442697Z,31.8525,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.033771Z"",""token"":""""}"
2025-01-08T11:35:36.389380Z,2025-01-08T11:35:36.442697Z,26.6585,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.033818Z"",""token"":""""}"
2025-01-08T11:35:36.399968Z,2025-01-08T11:35:36.452961Z,26.496499999999997,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.040843Z"",""token"":""""}"
2025-01-08T11:35:36.410359Z,2025-01-08T11:35:36.468294Z,28.9675,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.0518Z"",""token"":""""}"
2025-01-08T11:35:36.420807Z,2025-01-08T11:35:36.494889Z,37.041,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.081322Z"",""token"":""""}"
2025-01-08T11:35:36.431834Z,2025-01-08T11:35:36.494889Z,31.5275,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.081018Z"",""token"":""""}"
2025-01-08T11:35:36.442697Z,2025-01-08T11:35:36.494889Z,26.096,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.083522Z"",""token"":""""}"
2025-01-08T11:35:36.452961Z,2025-01-08T11:35:36.505535Z,26.287000000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.093852Z"",""token"":""""}"
2025-01-08T11:35:36.463711Z,2025-01-08T11:35:36.516201Z,26.245,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.104403Z"",""token"":""""}"
2025-01-08T11:35:36.473880Z,2025-01-08T11:35:36.531392Z,28.756,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.115447Z"",""token"":""""}"
2025-01-08T11:35:36.484577Z,2025-01-08T11:35:36.536795Z,26.109,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.128511Z"",""token"":""""}"
2025-01-08T11:35:36.494661Z,2025-01-08T11:35:36.547208Z,26.273500000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.13594Z"",""token"":""""}"
2025-01-08T11:35:36.505535Z,2025-01-08T11:35:36.568629Z,31.546999999999997,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.160153Z"",""token"":""""}"
2025-01-08T11:35:36.516201Z,2025-01-08T11:35:36.568629Z,26.214000000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.159943Z"",""token"":""""}"
2025-01-08T11:35:36.526358Z,2025-01-08T11:35:36.582353Z,27.997500000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.167994Z"",""token"":""""}"
2025-01-08T11:35:36.536795Z,2025-01-08T11:35:36.600501Z,31.852999999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.192747Z"",""token"":""""}"
2025-01-08T11:35:36.546875Z,2025-01-08T11:35:36.600501Z,26.813,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.192468Z"",""token"":""""}"
2025-01-08T11:35:36.558261Z,2025-01-08T11:35:36.621084Z,31.4115,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.208679Z"",""token"":""""}"
2025-01-08T11:35:36.568629Z,2025-01-08T11:35:36.621084Z,26.2275,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.208933Z"",""token"":""""}"
2025-01-08T11:35:36.578771Z,2025-01-08T11:35:36.632130Z,26.679499999999997,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.223381Z"",""token"":""""}"
2025-01-08T11:35:36.590221Z,2025-01-08T11:35:36.652502Z,31.140500000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.24064Z"",""token"":""""}"
2025-01-08T11:35:36.600501Z,2025-01-08T11:35:36.652502Z,26.0005,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.24097Z"",""token"":""""}"
2025-01-08T11:35:36.610897Z,2025-01-08T11:35:36.662682Z,25.8925,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.250601Z"",""token"":""""}"
2025-01-08T11:35:36.621084Z,2025-01-08T11:35:36.683860Z,31.387999999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.270694Z"",""token"":""""}"
2025-01-08T11:35:36.632130Z,2025-01-08T11:35:36.694214Z,31.042,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.287554Z"",""token"":""""}"
2025-01-08T11:35:36.642328Z,2025-01-08T11:35:36.694214Z,25.943,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.283727Z"",""token"":""""}"
2025-01-08T11:35:36.652502Z,2025-01-08T11:35:36.705736Z,26.616999999999997,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.293454Z"",""token"":""""}"
2025-01-08T11:35:36.662682Z,2025-01-08T11:35:36.714800Z,26.058999999999997,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.304943Z"",""token"":""""}"
2025-01-08T11:35:36.672767Z,2025-01-08T11:35:36.735629Z,31.431,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.318792Z"",""token"":""""}"
2025-01-08T11:35:36.683860Z,2025-01-08T11:35:36.743460Z,29.8,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.326282Z"",""token"":""""}"
2025-01-08T11:35:36.694214Z,2025-01-08T11:35:36.760752Z,33.269,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.349047Z"",""token"":""""}"
2025-01-08T11:35:36.704720Z,2025-01-08T11:35:36.760752Z,28.016,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.346444Z"",""token"":""""}"
2025-01-08T11:35:36.714800Z,2025-01-08T11:35:36.769287Z,27.2435,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.356856Z"",""token"":""""}"
2025-01-08T11:35:36.725284Z,2025-01-08T11:35:36.799270Z,36.992999999999995,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.3826Z"",""token"":""""}"
2025-01-08T11:35:36.736226Z,2025-01-08T11:35:36.794253Z,29.0135,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.379936Z"",""token"":""""}"
2025-01-08T11:35:36.747101Z,2025-01-08T11:35:36.802432Z,27.665499999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.39163Z"",""token"":""""}"
2025-01-08T11:35:36.757736Z,2025-01-08T11:35:36.832758Z,37.511,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.416927Z"",""token"":""""}"
2025-01-08T11:35:36.768123Z,2025-01-08T11:35:36.835999Z,33.938,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.425035Z"",""token"":""""}"
2025-01-08T11:35:36.778567Z,2025-01-08T11:35:36.844084Z,32.758500000000005,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.433083Z"",""token"":""""}"
2025-01-08T11:35:36.788972Z,2025-01-08T11:35:36.853769Z,32.3985,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.44092Z"",""token"":""""}"
2025-01-08T11:35:36.799853Z,2025-01-08T11:35:36.869213Z,34.68,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.458094Z"",""token"":""""}"
2025-01-08T11:35:36.810394Z,2025-01-08T11:35:36.877654Z,33.63,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.465114Z"",""token"":""""}"
2025-01-08T11:35:36.821632Z,2025-01-08T11:35:36.877654Z,28.011000000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.46215Z"",""token"":""""}"
2025-01-08T11:35:36.832758Z,2025-01-08T11:35:36.885732Z,26.487000000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.474456Z"",""token"":""""}"
2025-01-08T11:35:36.843430Z,2025-01-08T11:35:36.896410Z,26.49,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.485225Z"",""token"":""""}"
2025-01-08T11:35:36.853769Z,2025-01-08T11:35:36.919155Z,32.693,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.507261Z"",""token"":""""}"
2025-01-08T11:35:36.864209Z,2025-01-08T11:35:36.919155Z,27.473000000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.505264Z"",""token"":""""}"
2025-01-08T11:35:36.874742Z,2025-01-08T11:35:36.927727Z,26.4925,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.516013Z"",""token"":""""}"
2025-01-08T11:35:36.885230Z,2025-01-08T11:35:36.952105Z,33.4375,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.540635Z"",""token"":""""}"
2025-01-08T11:35:36.896410Z,2025-01-08T11:35:36.961309Z,32.4495,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.548915Z"",""token"":""""}"
2025-01-08T11:35:36.906234Z,2025-01-08T11:35:36.970998Z,32.382,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.557603Z"",""token"":""""}"
2025-01-08T11:35:36.916719Z,2025-01-08T11:35:36.989537Z,36.409,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.572507Z"",""token"":""""}"
2025-01-08T11:35:36.927336Z,2025-01-08T11:35:36.985104Z,28.884,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.568924Z"",""token"":""""}"
2025-01-08T11:35:36.938450Z,2025-01-08T11:35:37.002613Z,32.0815,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.59078Z"",""token"":""""}"
2025-01-08T11:35:36.949825Z,2025-01-08T11:35:37.023164Z,36.6695,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.606382Z"",""token"":""""}"
2025-01-08T11:35:36.960112Z,2025-01-08T11:35:37.028229Z,34.058499999999995,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.614939Z"",""token"":""""}"
2025-01-08T11:35:36.970998Z,2025-01-08T11:35:37.035979Z,32.4905,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.624112Z"",""token"":""""}"
2025-01-08T11:35:36.981273Z,2025-01-08T11:35:37.044216Z,31.4715,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.631689Z"",""token"":""""}"
2025-01-08T11:35:36.992524Z,2025-01-08T11:35:37.061019Z,34.2475,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.648534Z"",""token"":""""}"
2025-01-08T11:35:37.002613Z,2025-01-08T11:35:37.068710Z,33.048500000000004,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.657779Z"",""token"":""""}"
2025-01-08T11:35:37.013105Z,2025-01-08T11:35:37.068710Z,27.802500000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.654286Z"",""token"":""""}"
2025-01-08T11:35:37.023477Z,2025-01-08T11:35:37.077496Z,27.0095,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.665171Z"",""token"":""""}"
2025-01-08T11:35:37.034052Z,2025-01-08T11:35:37.102648Z,34.298,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.689695Z"",""token"":""""}"
2025-01-08T11:35:37.044216Z,2025-01-08T11:35:37.111130Z,33.457,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.697522Z"",""token"":""""}"
2025-01-08T11:35:37.055191Z,2025-01-08T11:35:37.111130Z,27.9695,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.695992Z"",""token"":""""}"
2025-01-08T11:35:37.065827Z,2025-01-08T11:35:37.138924Z,36.5485,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.723867Z"",""token"":""""}"
2025-01-08T11:35:37.076621Z,2025-01-08T11:35:37.135678Z,29.528499999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.718988Z"",""token"":""""}"
2025-01-08T11:35:37.086883Z,2025-01-08T11:35:37.152410Z,32.7635,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.740924Z"",""token"":""""}"
2025-01-08T11:35:37.097222Z,2025-01-08T11:35:37.160829Z,31.8035,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.749851Z"",""token"":""""}"
2025-01-08T11:35:37.107533Z,2025-01-08T11:35:37.160829Z,26.648000000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.749213Z"",""token"":""""}"
2025-01-08T11:35:37.117938Z,2025-01-08T11:35:37.171925Z,26.9935,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.759854Z"",""token"":""""}"
2025-01-08T11:35:37.128787Z,2025-01-08T11:35:37.194550Z,32.8815,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.781875Z"",""token"":""""}"
2025-01-08T11:35:37.139789Z,2025-01-08T11:35:37.194550Z,27.380499999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.781733Z"",""token"":""""}"
2025-01-08T11:35:37.150742Z,2025-01-08T11:35:37.203351Z,26.3045,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.792604Z"",""token"":""""}"
2025-01-08T11:35:37.160829Z,2025-01-08T11:35:37.227545Z,33.358,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.815639Z"",""token"":""""}"
2025-01-08T11:35:37.171126Z,2025-01-08T11:35:37.236357Z,32.6155,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.824288Z"",""token"":""""}"
2025-01-08T11:35:37.181422Z,2025-01-08T11:35:37.252784Z,35.681,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.839881Z"",""token"":""""}"
2025-01-08T11:35:37.193070Z,2025-01-08T11:35:37.269618Z,38.274,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.856281Z"",""token"":""""}"
2025-01-08T11:35:37.203351Z,2025-01-08T11:35:37.269618Z,33.133500000000005,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.856331Z"",""token"":""""}"
2025-01-08T11:35:37.214691Z,2025-01-08T11:35:37.277772Z,31.540499999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.865491Z"",""token"":""""}"
2025-01-08T11:35:37.225666Z,2025-01-08T11:35:37.277772Z,26.053,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.867464Z"",""token"":""""}"
2025-01-08T11:35:37.236357Z,2025-01-08T11:35:37.303508Z,33.5755,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.890943Z"",""token"":""""}"
2025-01-08T11:35:37.246428Z,2025-01-08T11:35:37.310875Z,32.2235,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:37.899936Z"",""token"":""""}"
