Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Status Code,Response
2025-01-08T11:35:37.553840Z,2025-01-08T11:35:37.605186Z,25.673000000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.194029Z"",""token"":""""}"
2025-01-08T11:35:37.564100Z,2025-01-08T11:35:37.615498Z,25.698999999999998,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.20546Z"",""token"":""""}"
2025-01-08T11:35:37.574229Z,2025-01-08T11:35:37.626609Z,26.19,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.214421Z"",""token"":""""}"
2025-01-08T11:35:37.584264Z,2025-01-08T11:35:37.635905Z,25.8205,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.225601Z"",""token"":""""}"
2025-01-08T11:35:37.595047Z,2025-01-08T11:35:37.646178Z,25.5655,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.235713Z"",""token"":""""}"
2025-01-08T11:35:37.605186Z,2025-01-08T11:35:37.658562Z,26.688,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.246001Z"",""token"":""""}"
2025-01-08T11:35:37.615225Z,2025-01-08T11:35:37.687747Z,36.261,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.272104Z"",""token"":""""}"
2025-01-08T11:35:37.625594Z,2025-01-08T11:35:37.688113Z,31.259500000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.271773Z"",""token"":""""}"
2025-01-08T11:35:37.635905Z,2025-01-08T11:35:37.690644Z,27.369500000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.277773Z"",""token"":""""}"
2025-01-08T11:35:37.646178Z,2025-01-08T11:35:37.719065Z,36.4435,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.304171Z"",""token"":""""}"
2025-01-08T11:35:37.656537Z,2025-01-08T11:35:37.713084Z,28.2735,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.29813Z"",""token"":""""}"
2025-01-08T11:35:37.667123Z,2025-01-08T11:35:37.729581Z,31.229,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.319927Z"",""token"":""""}"
2025-01-08T11:35:37.677167Z,2025-01-08T11:35:37.750475Z,36.653999999999996,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.336237Z"",""token"":""""}"
2025-01-08T11:35:37.688113Z,2025-01-08T11:35:37.760927Z,36.407000000000004,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.351632Z"",""token"":""""}"
2025-01-08T11:35:37.698560Z,2025-01-08T11:35:37.760927Z,31.1835,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.351687Z"",""token"":""""}"
2025-01-08T11:35:37.708598Z,2025-01-08T11:35:37.760927Z,26.1645,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.350624Z"",""token"":""""}"
2025-01-08T11:35:37.719065Z,2025-01-08T11:35:37.771212Z,26.0735,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.360172Z"",""token"":""""}"
2025-01-08T11:35:37.729581Z,2025-01-08T11:35:37.785916Z,28.1675,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.370789Z"",""token"":""""}"
2025-01-08T11:35:37.739744Z,2025-01-08T11:35:37.792696Z,26.476,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.381068Z"",""token"":""""}"
2025-01-08T11:35:37.750475Z,2025-01-08T11:35:37.813189Z,31.357000000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.399626Z"",""token"":""""}"
2025-01-08T11:35:37.760625Z,2025-01-08T11:35:37.817775Z,28.575,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.40224Z"",""token"":""""}"
2025-01-08T11:35:37.771212Z,2025-01-08T11:35:37.844802Z,36.795,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.431169Z"",""token"":""""}"
2025-01-08T11:35:37.781299Z,2025-01-08T11:35:37.844802Z,31.751500000000004,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.431376Z"",""token"":""""}"
2025-01-08T11:35:37.792696Z,2025-01-08T11:35:37.861376Z,34.34,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.446478Z"",""token"":""""}"
2025-01-08T11:35:37.802973Z,2025-01-08T11:35:37.860504Z,28.7655,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.444121Z"",""token"":""""}"
2025-01-08T11:35:37.813189Z,2025-01-08T11:35:37.869510Z,28.160500000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.454256Z"",""token"":""""}"
2025-01-08T11:35:37.824001Z,2025-01-08T11:35:37.877508Z,26.7535,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.464625Z"",""token"":""""}"
2025-01-08T11:35:37.834234Z,2025-01-08T11:35:37.886841Z,26.3035,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.475626Z"",""token"":""""}"
2025-01-08T11:35:37.844802Z,2025-01-08T11:35:37.911048Z,33.123,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.498671Z"",""token"":""""}"
2025-01-08T11:35:37.855146Z,2025-01-08T11:35:37.919176Z,32.015,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.508612Z"",""token"":""""}"
2025-01-08T11:35:37.865664Z,2025-01-08T11:35:37.938799Z,36.5675,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.523962Z"",""token"":""""}"
2025-01-08T11:35:37.876097Z,2025-01-08T11:35:37.928587Z,26.245,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.518685Z"",""token"":""""}"
2025-01-08T11:35:37.886841Z,2025-01-08T11:35:37.952929Z,33.044,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.540717Z"",""token"":""""}"
2025-01-08T11:35:37.897388Z,2025-01-08T11:35:37.960819Z,31.715500000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.548062Z"",""token"":""""}"
2025-01-08T11:35:37.907448Z,2025-01-08T11:35:37.960819Z,26.6855,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.548157Z"",""token"":""""}"
2025-01-08T11:35:37.918076Z,2025-01-08T11:35:37.986243Z,34.0835,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.574993Z"",""token"":""""}"
2025-01-08T11:35:37.928587Z,2025-01-08T11:35:37.986243Z,28.828,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.570378Z"",""token"":""""}"
2025-01-08T11:35:37.938799Z,2025-01-08T11:35:38.002519Z,31.86,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.590815Z"",""token"":""""}"
2025-01-08T11:35:37.949345Z,2025-01-08T11:35:38.022611Z,36.632999999999996,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.608695Z"",""token"":""""}"
2025-01-08T11:35:37.959755Z,2025-01-08T11:35:38.012037Z,26.141000000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.601693Z"",""token"":""""}"
2025-01-08T11:35:37.970112Z,2025-01-08T11:35:38.027720Z,28.804,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.61345Z"",""token"":""""}"
2025-01-08T11:35:37.980197Z,2025-01-08T11:35:38.044203Z,32.003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.632459Z"",""token"":""""}"
2025-01-08T11:35:37.990901Z,2025-01-08T11:35:38.064440Z,36.769499999999994,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.648909Z"",""token"":""""}"
2025-01-08T11:35:38.001737Z,2025-01-08T11:35:38.069083Z,33.673,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.656657Z"",""token"":""""}"
2025-01-08T11:35:38.012037Z,2025-01-08T11:35:38.077191Z,32.577000000000005,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.665236Z"",""token"":""""}"
2025-01-08T11:35:38.022611Z,2025-01-08T11:35:38.077191Z,27.29,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.663908Z"",""token"":""""}"
2025-01-08T11:35:38.033217Z,2025-01-08T11:35:38.102100Z,34.4415,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.690076Z"",""token"":""""}"
2025-01-08T11:35:38.043605Z,2025-01-08T11:35:38.095996Z,26.1955,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.685855Z"",""token"":""""}"
2025-01-08T11:35:38.053985Z,2025-01-08T11:35:38.110098Z,28.056500000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.695079Z"",""token"":""""}"
2025-01-08T11:35:38.064440Z,2025-01-08T11:35:38.128188Z,31.874,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.715927Z"",""token"":""""}"
2025-01-08T11:35:38.075049Z,2025-01-08T11:35:38.128188Z,26.569499999999998,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.716953Z"",""token"":""""}"
2025-01-08T11:35:38.085347Z,2025-01-08T11:35:38.160324Z,37.4885,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.747966Z"",""token"":""""}"
2025-01-08T11:35:38.095996Z,2025-01-08T11:35:38.160324Z,32.164,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.748615Z"",""token"":""""}"
2025-01-08T11:35:38.106346Z,2025-01-08T11:35:38.160324Z,26.989,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.747943Z"",""token"":""""}"
2025-01-08T11:35:38.117240Z,2025-01-08T11:35:38.170043Z,26.401500000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.758476Z"",""token"":""""}"
2025-01-08T11:35:38.127474Z,2025-01-08T11:35:38.185133Z,28.8295,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.7687Z"",""token"":""""}"
2025-01-08T11:35:38.138551Z,2025-01-08T11:35:38.202332Z,31.890500000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.790704Z"",""token"":""""}"
2025-01-08T11:35:38.149310Z,2025-01-08T11:35:38.222625Z,36.657500000000006,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.807037Z"",""token"":""""}"
2025-01-08T11:35:38.159835Z,2025-01-08T11:35:38.212155Z,26.16,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.802218Z"",""token"":""""}"
2025-01-08T11:35:38.170043Z,2025-01-08T11:35:38.227054Z,28.505499999999998,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.811159Z"",""token"":""""}"
2025-01-08T11:35:38.180495Z,2025-01-08T11:35:38.235857Z,27.681,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.822068Z"",""token"":""""}"
2025-01-08T11:35:38.190995Z,2025-01-08T11:35:38.264773Z,36.888999999999996,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.849338Z"",""token"":""""}"
2025-01-08T11:35:38.201459Z,2025-01-08T11:35:38.269482Z,34.0115,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.85756Z"",""token"":""""}"
2025-01-08T11:35:38.212155Z,2025-01-08T11:35:38.277195Z,32.52,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.865341Z"",""token"":""""}"
2025-01-08T11:35:38.222625Z,2025-01-08T11:35:38.286538Z,31.9565,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.873299Z"",""token"":""""}"
2025-01-08T11:35:38.233097Z,2025-01-08T11:35:38.302568Z,34.7355,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.890036Z"",""token"":""""}"
2025-01-08T11:35:38.243622Z,2025-01-08T11:35:38.296028Z,26.203,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.884973Z"",""token"":""""}"
2025-01-08T11:35:38.253999Z,2025-01-08T11:35:38.311161Z,28.581,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.895071Z"",""token"":""""}"
2025-01-08T11:35:38.264773Z,2025-01-08T11:35:38.327482Z,31.3545,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.91553Z"",""token"":""""}"
2025-01-08T11:35:38.275391Z,2025-01-08T11:35:38.344354Z,34.4815,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.931158Z"",""token"":""""}"
2025-01-08T11:35:38.285408Z,2025-01-08T11:35:38.337897Z,26.244500000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.926404Z"",""token"":""""}"
2025-01-08T11:35:38.296028Z,2025-01-08T11:35:38.360667Z,32.3195,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.947573Z"",""token"":""""}"
2025-01-08T11:35:38.306188Z,2025-01-08T11:35:38.369659Z,31.7355,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.956452Z"",""token"":""""}"
2025-01-08T11:35:38.317036Z,2025-01-08T11:35:38.386775Z,34.869499999999995,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.973543Z"",""token"":""""}"
2025-01-08T11:35:38.327482Z,2025-01-08T11:35:38.385299Z,28.9085,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.969286Z"",""token"":""""}"
2025-01-08T11:35:38.337897Z,2025-01-08T11:35:38.394057Z,28.080000000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:38.978151Z"",""token"":""""}"
2025-01-08T11:35:38.348432Z,2025-01-08T11:35:38.419692Z,35.63,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:39.008854Z"",""token"":""""}"
2025-01-08T11:35:38.358984Z,2025-01-08T11:35:38.427327Z,34.1715,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:39.016204Z"",""token"":""""}"
2025-01-08T11:35:38.369659Z,2025-01-08T11:35:38.419692Z,25.0165,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:39.011064Z"",""token"":""""}"
