Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Status Code,Response
2025-01-08T11:34:31.277105Z,2025-01-08T11:34:31.324225Z,23.560000000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:31.921588Z"",""token"":""""}"
2025-01-08T11:34:31.777774Z,2025-01-08T11:34:31.831158Z,26.692,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:32.428371Z"",""token"":""""}"
2025-01-08T11:34:32.278655Z,2025-01-08T11:34:32.326245Z,23.795,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:32.922284Z"",""token"":""""}"
2025-01-08T11:34:32.779241Z,2025-01-08T11:34:32.832592Z,26.6755,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:33.430029Z"",""token"":""""}"
2025-01-08T11:34:33.279960Z,2025-01-08T11:34:33.330688Z,25.364,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:33.923182Z"",""token"":""""}"
2025-01-08T11:34:33.780445Z,2025-01-08T11:34:33.834611Z,27.083,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:34.426024Z"",""token"":""""}"
2025-01-08T11:34:34.280840Z,2025-01-08T11:34:34.336911Z,28.035500000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:34.924419Z"",""token"":""""}"
2025-01-08T11:34:34.781718Z,2025-01-08T11:34:34.839364Z,28.823,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:35.426361Z"",""token"":""""}"
2025-01-08T11:34:35.282422Z,2025-01-08T11:34:35.343078Z,30.328,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:35.941702Z"",""token"":""""}"
2025-01-08T11:34:35.783186Z,2025-01-08T11:34:35.844423Z,30.6185,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:36.432457Z"",""token"":""""}"
2025-01-08T11:34:36.284432Z,2025-01-08T11:34:36.329417Z,22.4925,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:36.928045Z"",""token"":""""}"
2025-01-08T11:34:36.785393Z,2025-01-08T11:34:36.848816Z,31.711499999999997,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:37.437327Z"",""token"":""""}"
2025-01-08T11:34:37.287293Z,2025-01-08T11:34:37.352696Z,32.7015,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:37.94656Z"",""token"":""""}"
2025-01-08T11:34:37.787933Z,2025-01-08T11:34:37.839973Z,26.020000000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:38.430777Z"",""token"":""""}"
2025-01-08T11:34:38.289158Z,2025-01-08T11:34:38.346341Z,28.5915,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:38.933818Z"",""token"":""""}"
2025-01-08T11:34:38.790166Z,2025-01-08T11:34:38.838512Z,24.173000000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:39.434115Z"",""token"":""""}"
2025-01-08T11:34:39.290919Z,2025-01-08T11:34:39.345931Z,27.506,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:39.933972Z"",""token"":""""}"
2025-01-08T11:34:39.791609Z,2025-01-08T11:34:39.837619Z,23.005000000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:40.434731Z"",""token"":""""}"
2025-01-08T11:34:40.292761Z,2025-01-08T11:34:40.344738Z,25.988500000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:40.936527Z"",""token"":""""}"
2025-01-08T11:34:40.793416Z,2025-01-08T11:34:40.854783Z,30.6835,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:41.452659Z"",""token"":""""}"
2025-01-08T11:34:41.294373Z,2025-01-08T11:34:41.343978Z,24.802500000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:41.941266Z"",""token"":""""}"
2025-01-08T11:34:41.795026Z,2025-01-08T11:34:41.851356Z,28.165,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:42.440151Z"",""token"":""""}"
2025-01-08T11:34:42.296060Z,2025-01-08T11:34:42.343561Z,23.750500000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:42.940513Z"",""token"":""""}"
2025-01-08T11:34:42.797408Z,2025-01-08T11:34:42.851572Z,27.081999999999997,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:43.449326Z"",""token"":""""}"
2025-01-08T11:34:43.298336Z,2025-01-08T11:34:43.342510Z,22.087,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:43.942121Z"",""token"":""""}"
2025-01-08T11:34:43.799595Z,2025-01-08T11:34:43.851038Z,25.721500000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:44.446896Z"",""token"":""""}"
2025-01-08T11:34:44.300766Z,2025-01-08T11:34:44.359420Z,29.326999999999998,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:44.956769Z"",""token"":""""}"
2025-01-08T11:34:44.801847Z,2025-01-08T11:34:44.862324Z,30.238500000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:45.44631Z"",""token"":""""}"
2025-01-08T11:34:45.302776Z,2025-01-08T11:34:45.360238Z,28.730999999999998,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:45.947964Z"",""token"":""""}"
2025-01-08T11:34:45.805616Z,2025-01-08T11:34:45.861947Z,28.165499999999998,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:46.450474Z"",""token"":""""}"
2025-01-08T11:34:46.306850Z,2025-01-08T11:34:46.355750Z,24.45,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:46.952859Z"",""token"":""""}"
2025-01-08T11:34:46.808548Z,2025-01-08T11:34:46.865819Z,28.6355,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:47.463148Z"",""token"":""""}"
2025-01-08T11:34:47.309703Z,2025-01-08T11:34:47.358961Z,24.629,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:47.956843Z"",""token"":""""}"
2025-01-08T11:34:47.810920Z,2025-01-08T11:34:47.867783Z,28.4315,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:48.45741Z"",""token"":""""}"
2025-01-08T11:34:48.314198Z,2025-01-08T11:34:48.362150Z,23.976,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:48.960051Z"",""token"":""""}"
2025-01-08T11:34:48.815412Z,2025-01-08T11:34:48.868579Z,26.5835,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:49.45914Z"",""token"":""""}"
2025-01-08T11:34:49.316480Z,2025-01-08T11:34:49.373482Z,28.500999999999998,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:49.959565Z"",""token"":""""}"
2025-01-08T11:34:49.816736Z,2025-01-08T11:34:49.877691Z,30.477500000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:50.462849Z"",""token"":""""}"
2025-01-08T11:34:50.318054Z,2025-01-08T11:34:50.383230Z,32.588,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:50.972194Z"",""token"":""""}"
2025-01-08T11:34:50.820712Z,2025-01-08T11:34:50.883795Z,31.5415,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:51.482163Z"",""token"":""""}"
2025-01-08T11:34:51.321610Z,2025-01-08T11:34:51.393515Z,35.9525,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:51.989916Z"",""token"":""""}"
2025-01-08T11:34:51.822071Z,2025-01-08T11:34:51.871119Z,24.524,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:52.467879Z"",""token"":""""}"
2025-01-08T11:34:52.323231Z,2025-01-08T11:34:52.381910Z,29.3395,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:52.967334Z"",""token"":""""}"
2025-01-08T11:34:52.824048Z,2025-01-08T11:34:52.873746Z,24.849,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:53.470711Z"",""token"":""""}"
2025-01-08T11:34:53.325263Z,2025-01-08T11:34:53.382824Z,28.7805,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:53.969105Z"",""token"":""""}"
2025-01-08T11:34:53.826419Z,2025-01-08T11:34:53.876336Z,24.9585,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:54.470408Z"",""token"":""""}"
2025-01-08T11:34:54.327433Z,2025-01-08T11:34:54.384227Z,28.397,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:54.971582Z"",""token"":""""}"
2025-01-08T11:34:54.828021Z,2025-01-08T11:34:54.876373Z,24.176,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:55.473308Z"",""token"":""""}"
2025-01-08T11:34:55.329726Z,2025-01-08T11:34:55.396206Z,33.24,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:55.985905Z"",""token"":""""}"
2025-01-08T11:34:55.830490Z,2025-01-08T11:34:55.881999Z,25.7545,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:56.475611Z"",""token"":""""}"
2025-01-08T11:34:56.331677Z,2025-01-08T11:34:56.392888Z,30.6055,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:56.989086Z"",""token"":""""}"
2025-01-08T11:34:56.832761Z,2025-01-08T11:34:56.884623Z,25.931,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:57.478219Z"",""token"":""""}"
2025-01-08T11:34:57.333865Z,2025-01-08T11:34:57.392299Z,29.217,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:57.989933Z"",""token"":""""}"
2025-01-08T11:34:57.834915Z,2025-01-08T11:34:57.899703Z,32.394,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:58.497421Z"",""token"":""""}"
2025-01-08T11:34:58.335890Z,2025-01-08T11:34:58.395535Z,29.822499999999998,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:58.978731Z"",""token"":""""}"
2025-01-08T11:34:58.836771Z,2025-01-08T11:34:58.886776Z,25.0025,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:59.480745Z"",""token"":""""}"
2025-01-08T11:34:59.337052Z,2025-01-08T11:34:59.394686Z,28.817,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:34:59.992247Z"",""token"":""""}"
2025-01-08T11:34:59.837622Z,2025-01-08T11:34:59.887607Z,24.9925,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:00.482851Z"",""token"":""""}"
2025-01-08T11:35:00.338290Z,2025-01-08T11:35:00.407005Z,34.3575,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:00.995206Z"",""token"":""""}"
2025-01-08T11:35:00.839452Z,2025-01-08T11:35:00.899866Z,30.207,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:01.484219Z"",""token"":""""}"
2025-01-08T11:35:01.340054Z,2025-01-08T11:35:01.403230Z,31.587999999999997,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:02.000913Z"",""token"":""""}"
2025-01-08T11:35:01.841074Z,2025-01-08T11:35:01.896902Z,27.914,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:02.48407Z"",""token"":""""}"
2025-01-08T11:35:02.341425Z,2025-01-08T11:35:02.403236Z,30.9055,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:03.00173Z"",""token"":""""}"
2025-01-08T11:35:02.842695Z,2025-01-08T11:35:02.898097Z,27.701,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:03.495184Z"",""token"":""""}"
2025-01-08T11:35:03.343473Z,2025-01-08T11:35:03.405816Z,31.1715,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:04.002637Z"",""token"":""""}"
2025-01-08T11:35:03.845014Z,2025-01-08T11:35:03.896092Z,25.538999999999998,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:04.490141Z"",""token"":""""}"
2025-01-08T11:35:04.345680Z,2025-01-08T11:35:04.402340Z,28.330000000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:04.990027Z"",""token"":""""}"
