Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Status Code,Response
2025-01-08T11:35:26.095803Z,2025-01-08T11:35:26.162580Z,33.3885,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:26.75052Z"",""token"":""""}"
2025-01-08T11:35:26.196093Z,2025-01-08T11:35:26.253575Z,28.741,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:26.839166Z"",""token"":""""}"
2025-01-08T11:35:26.296541Z,2025-01-08T11:35:26.343928Z,23.6935,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:26.938711Z"",""token"":""""}"
2025-01-08T11:35:26.397462Z,2025-01-08T11:35:26.440774Z,21.656000000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:27.039112Z"",""token"":""""}"
2025-01-08T11:35:26.497688Z,2025-01-08T11:35:26.552305Z,27.3085,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:27.150566Z"",""token"":""""}"
2025-01-08T11:35:26.598451Z,2025-01-08T11:35:26.647957Z,24.753,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:27.240463Z"",""token"":""""}"
2025-01-08T11:35:26.698913Z,2025-01-08T11:35:26.744480Z,22.7835,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:27.34259Z"",""token"":""""}"
2025-01-08T11:35:26.799546Z,2025-01-08T11:35:26.857892Z,29.173000000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:27.44246Z"",""token"":""""}"
2025-01-08T11:35:26.900161Z,2025-01-08T11:35:26.962619Z,31.229,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:27.551164Z"",""token"":""""}"
2025-01-08T11:35:27.000611Z,2025-01-08T11:35:27.049680Z,24.5345,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:27.644211Z"",""token"":""""}"
2025-01-08T11:35:27.101092Z,2025-01-08T11:35:27.146322Z,22.615,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:27.744262Z"",""token"":""""}"
2025-01-08T11:35:27.201877Z,2025-01-08T11:35:27.257954Z,28.038500000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:27.845209Z"",""token"":""""}"
2025-01-08T11:35:27.302626Z,2025-01-08T11:35:27.352773Z,25.0735,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:27.944969Z"",""token"":""""}"
2025-01-08T11:35:27.403272Z,2025-01-08T11:35:27.449045Z,22.8865,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:28.046171Z"",""token"":""""}"
2025-01-08T11:35:27.503656Z,2025-01-08T11:35:27.559681Z,28.0125,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:28.145739Z"",""token"":""""}"
2025-01-08T11:35:27.603968Z,2025-01-08T11:35:27.655041Z,25.5365,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:28.251703Z"",""token"":""""}"
2025-01-08T11:35:27.704593Z,2025-01-08T11:35:27.750096Z,22.7515,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:28.347507Z"",""token"":""""}"
2025-01-08T11:35:27.805094Z,2025-01-08T11:35:27.861707Z,28.3065,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:28.459598Z"",""token"":""""}"
2025-01-08T11:35:27.905399Z,2025-01-08T11:35:27.964463Z,29.532,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:28.54954Z"",""token"":""""}"
2025-01-08T11:35:28.006316Z,2025-01-08T11:35:28.054823Z,24.253500000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:28.652745Z"",""token"":""""}"
2025-01-08T11:35:28.106876Z,2025-01-08T11:35:28.150630Z,21.877,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:28.748621Z"",""token"":""""}"
2025-01-08T11:35:28.207381Z,2025-01-08T11:35:28.262489Z,27.554,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:28.849591Z"",""token"":""""}"
2025-01-08T11:35:28.307997Z,2025-01-08T11:35:28.358632Z,25.3175,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:28.950419Z"",""token"":""""}"
2025-01-08T11:35:28.408562Z,2025-01-08T11:35:28.455447Z,23.442500000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:29.051962Z"",""token"":""""}"
2025-01-08T11:35:28.508994Z,2025-01-08T11:35:28.566894Z,28.95,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:29.152054Z"",""token"":""""}"
2025-01-08T11:35:28.609762Z,2025-01-08T11:35:28.664132Z,27.185000000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:29.260941Z"",""token"":""""}"
2025-01-08T11:35:28.711184Z,2025-01-08T11:35:28.758908Z,23.862000000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:29.355334Z"",""token"":""""}"
2025-01-08T11:35:28.811906Z,2025-01-08T11:35:28.871057Z,29.5755,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:29.455108Z"",""token"":""""}"
2025-01-08T11:35:28.912453Z,2025-01-08T11:35:28.966612Z,27.0795,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:29.555536Z"",""token"":""""}"
2025-01-08T11:35:29.013528Z,2025-01-08T11:35:29.061922Z,24.197,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:29.659476Z"",""token"":""""}"
2025-01-08T11:35:29.114264Z,2025-01-08T11:35:29.158191Z,21.9635,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:29.756649Z"",""token"":""""}"
2025-01-08T11:35:29.214733Z,2025-01-08T11:35:29.268907Z,27.087,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:29.857186Z"",""token"":""""}"
2025-01-08T11:35:29.315493Z,2025-01-08T11:35:29.364496Z,24.5015,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:29.959887Z"",""token"":""""}"
2025-01-08T11:35:29.416151Z,2025-01-08T11:35:29.461365Z,22.607,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:30.059745Z"",""token"":""""}"
2025-01-08T11:35:29.516747Z,2025-01-08T11:35:29.572951Z,28.101999999999997,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:30.170544Z"",""token"":""""}"
2025-01-08T11:35:29.617220Z,2025-01-08T11:35:29.667749Z,25.264499999999998,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:30.265309Z"",""token"":""""}"
2025-01-08T11:35:29.717655Z,2025-01-08T11:35:29.778171Z,30.258,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:30.375435Z"",""token"":""""}"
2025-01-08T11:35:29.817955Z,2025-01-08T11:35:29.872984Z,27.5145,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:30.470375Z"",""token"":""""}"
2025-01-08T11:35:29.920396Z,2025-01-08T11:35:29.967634Z,23.619,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:30.564912Z"",""token"":""""}"
2025-01-08T11:35:30.020687Z,2025-01-08T11:35:30.078849Z,29.081,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:30.664063Z"",""token"":""""}"
2025-01-08T11:35:30.121052Z,2025-01-08T11:35:30.174879Z,26.9135,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:30.771722Z"",""token"":""""}"
2025-01-08T11:35:30.221808Z,2025-01-08T11:35:30.270037Z,24.1145,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:30.866843Z"",""token"":""""}"
2025-01-08T11:35:30.322476Z,2025-01-08T11:35:30.365400Z,21.462,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:30.965011Z"",""token"":""""}"
2025-01-08T11:35:30.422942Z,2025-01-08T11:35:30.476382Z,26.720000000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:31.06959Z"",""token"":""""}"
2025-01-08T11:35:30.527366Z,2025-01-08T11:35:30.587680Z,30.157,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:31.184751Z"",""token"":""""}"
2025-01-08T11:35:30.627576Z,2025-01-08T11:35:30.683648Z,28.035999999999998,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:31.281038Z"",""token"":""""}"
2025-01-08T11:35:30.727993Z,2025-01-08T11:35:30.778762Z,25.3845,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:31.371088Z"",""token"":""""}"
2025-01-08T11:35:30.828720Z,2025-01-08T11:35:30.873959Z,22.619500000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:31.471665Z"",""token"":""""}"
2025-01-08T11:35:30.929259Z,2025-01-08T11:35:30.985567Z,28.154,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:31.572405Z"",""token"":""""}"
2025-01-08T11:35:31.030340Z,2025-01-08T11:35:31.082283Z,25.971500000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:31.679618Z"",""token"":""""}"
2025-01-08T11:35:31.130771Z,2025-01-08T11:35:31.176581Z,22.904999999999998,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:31.774018Z"",""token"":""""}"
2025-01-08T11:35:31.231561Z,2025-01-08T11:35:31.287819Z,28.129,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:31.885409Z"",""token"":""""}"
2025-01-08T11:35:31.332133Z,2025-01-08T11:35:31.400131Z,33.999,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:31.997503Z"",""token"":""""}"
2025-01-08T11:35:31.432550Z,2025-01-08T11:35:31.495545Z,31.4975,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:32.094108Z"",""token"":""""}"
2025-01-08T11:35:31.533238Z,2025-01-08T11:35:31.590335Z,28.5485,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:32.187741Z"",""token"":""""}"
2025-01-08T11:35:31.633760Z,2025-01-08T11:35:31.702189Z,34.2145,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:32.299434Z"",""token"":""""}"
2025-01-08T11:35:31.734521Z,2025-01-08T11:35:31.782177Z,23.828,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:32.378456Z"",""token"":""""}"
2025-01-08T11:35:31.835178Z,2025-01-08T11:35:31.893894Z,29.357999999999997,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:32.479159Z"",""token"":""""}"
2025-01-08T11:35:31.935667Z,2025-01-08T11:35:31.991325Z,27.829,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:32.578325Z"",""token"":""""}"
2025-01-08T11:35:32.036236Z,2025-01-08T11:35:32.103537Z,33.6505,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:32.701651Z"",""token"":""""}"
2025-01-08T11:35:32.136851Z,2025-01-08T11:35:32.191492Z,27.320500000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:32.780275Z"",""token"":""""}"
2025-01-08T11:35:32.237358Z,2025-01-08T11:35:32.296092Z,29.367,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:32.893578Z"",""token"":""""}"
2025-01-08T11:35:32.338191Z,2025-01-08T11:35:32.392012Z,26.9105,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:32.981531Z"",""token"":""""}"
2025-01-08T11:35:32.438854Z,2025-01-08T11:35:32.486933Z,24.039499999999997,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:33.082386Z"",""token"":""""}"
2025-01-08T11:35:32.539491Z,2025-01-08T11:35:32.597782Z,29.145500000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:33.184865Z"",""token"":""""}"
2025-01-08T11:35:32.640050Z,2025-01-08T11:35:32.693542Z,26.746,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:33.291382Z"",""token"":""""}"
2025-01-08T11:35:32.740639Z,2025-01-08T11:35:32.788155Z,23.758000000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:33.385584Z"",""token"":""""}"
2025-01-08T11:35:32.840992Z,2025-01-08T11:35:32.899985Z,29.496499999999997,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:33.497165Z"",""token"":""""}"
2025-01-08T11:35:32.941379Z,2025-01-08T11:35:32.994081Z,26.351,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:33.587269Z"",""token"":""""}"
2025-01-08T11:35:33.041878Z,2025-01-08T11:35:33.105998Z,32.059999999999995,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:33.703292Z"",""token"":""""}"
2025-01-08T11:35:33.142916Z,2025-01-08T11:35:33.201800Z,29.442,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:33.798706Z"",""token"":""""}"
2025-01-08T11:35:33.243706Z,2025-01-08T11:35:33.297787Z,27.040499999999998,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:33.895141Z"",""token"":""""}"
2025-01-08T11:35:33.344100Z,2025-01-08T11:35:33.407034Z,31.467000000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:33.990604Z"",""token"":""""}"
2025-01-08T11:35:33.444914Z,2025-01-08T11:35:33.502344Z,28.715,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:34.088056Z"",""token"":""""}"
2025-01-08T11:35:33.545690Z,2025-01-08T11:35:33.597220Z,25.765,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:34.187315Z"",""token"":""""}"
2025-01-08T11:35:33.646043Z,2025-01-08T11:35:33.707926Z,30.9415,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:34.305611Z"",""token"":""""}"
2025-01-08T11:35:33.746775Z,2025-01-08T11:35:33.802839Z,28.032,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:34.400707Z"",""token"":""""}"
2025-01-08T11:35:33.847118Z,2025-01-08T11:35:33.897582Z,25.232,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:34.489793Z"",""token"":""""}"
2025-01-08T11:35:33.947620Z,2025-01-08T11:35:34.008713Z,30.5465,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:34.606487Z"",""token"":""""}"
2025-01-08T11:35:34.048524Z,2025-01-08T11:35:34.103662Z,27.569,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:34.701186Z"",""token"":""""}"
2025-01-08T11:35:34.148987Z,2025-01-08T11:35:34.200244Z,25.6285,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:34.792065Z"",""token"":""""}"
2025-01-08T11:35:34.250125Z,2025-01-08T11:35:34.311185Z,30.53,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:34.909025Z"",""token"":""""}"
2025-01-08T11:35:34.350525Z,2025-01-08T11:35:34.405468Z,27.4715,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:35.0032Z"",""token"":""""}"
2025-01-08T11:35:34.450839Z,2025-01-08T11:35:34.500826Z,24.993499999999997,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:35.095349Z"",""token"":""""}"
2025-01-08T11:35:34.551299Z,2025-01-08T11:35:34.611323Z,30.012,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:35.195199Z"",""token"":""""}"
2025-01-08T11:35:34.653125Z,2025-01-08T11:35:34.707283Z,27.079,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:35.304265Z"",""token"":""""}"
2025-01-08T11:35:34.753702Z,2025-01-08T11:35:34.817153Z,31.725499999999997,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:35.41494Z"",""token"":""""}"
2025-01-08T11:35:34.854548Z,2025-01-08T11:35:34.911531Z,28.4915,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:35.498298Z"",""token"":""""}"
2025-01-08T11:35:34.955357Z,2025-01-08T11:35:35.038702Z,41.6725,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T11:35:35.622307Z"",""token"":""""}"
