Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Status Code,Response
2025-01-08T08:06:00.988402Z,2025-01-08T08:06:01.046899Z,29.2485,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:01.024763Z"",""token"":""""}"
2025-01-08T08:06:01.991851Z,2025-01-08T08:06:02.050801Z,29.475,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:02.041279Z"",""token"":""""}"
2025-01-08T08:06:02.992966Z,2025-01-08T08:06:03.054022Z,30.528,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:03.031983Z"",""token"":""""}"
2025-01-08T08:06:03.994170Z,2025-01-08T08:06:04.073304Z,39.567,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:04.053279Z"",""token"":""""}"
2025-01-08T08:06:04.994573Z,2025-01-08T08:06:05.041494Z,23.4605,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:05.031551Z"",""token"":""""}"
2025-01-08T08:06:05.995841Z,2025-01-08T08:06:06.054180Z,29.1695,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:06.032163Z"",""token"":""""}"
2025-01-08T08:06:06.996506Z,2025-01-08T08:06:07.071879Z,37.686499999999995,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:07.049154Z"",""token"":""""}"
2025-01-08T08:06:07.997510Z,2025-01-08T08:06:08.046547Z,24.5185,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:08.034015Z"",""token"":""""}"
2025-01-08T08:06:08.999746Z,2025-01-08T08:06:09.058507Z,29.3805,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:09.036321Z"",""token"":""""}"
2025-01-08T08:06:10.000773Z,2025-01-08T08:06:10.058267Z,28.747000000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:10.035858Z"",""token"":""""}"
2025-01-08T08:06:11.001269Z,2025-01-08T08:06:11.046351Z,22.540999999999997,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:11.035963Z"",""token"":""""}"
2025-01-08T08:06:12.001772Z,2025-01-08T08:06:12.062711Z,30.4695,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:12.051596Z"",""token"":""""}"
2025-01-08T08:06:13.002675Z,2025-01-08T08:06:13.077663Z,37.494,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:13.053115Z"",""token"":""""}"
2025-01-08T08:06:14.003618Z,2025-01-08T08:06:14.060229Z,28.305500000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:14.041214Z"",""token"":""""}"
2025-01-08T08:06:15.004880Z,2025-01-08T08:06:15.060418Z,27.769,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:15.045574Z"",""token"":""""}"
2025-01-08T08:06:16.005711Z,2025-01-08T08:06:16.063253Z,28.771,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:16.040697Z"",""token"":""""}"
2025-01-08T08:06:17.006785Z,2025-01-08T08:06:17.092219Z,42.717,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:17.068098Z"",""token"":""""}"
2025-01-08T08:06:18.008017Z,2025-01-08T08:06:18.067581Z,29.782,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:18.04708Z"",""token"":""""}"
2025-01-08T08:06:19.008407Z,2025-01-08T08:06:19.061768Z,26.6805,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:19.041383Z"",""token"":""""}"
2025-01-08T08:06:20.008929Z,2025-01-08T08:06:20.060872Z,25.971500000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:20.044887Z"",""token"":""""}"
2025-01-08T08:06:21.010181Z,2025-01-08T08:06:21.062328Z,26.0735,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:21.04501Z"",""token"":""""}"
2025-01-08T08:06:22.010736Z,2025-01-08T08:06:22.065687Z,27.4755,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:22.048184Z"",""token"":""""}"
2025-01-08T08:06:23.011234Z,2025-01-08T08:06:23.066109Z,27.4375,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:23.050052Z"",""token"":""""}"
2025-01-08T08:06:24.011507Z,2025-01-08T08:06:24.068894Z,28.6935,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:24.059183Z"",""token"":""""}"
2025-01-08T08:06:25.011956Z,2025-01-08T08:06:25.063461Z,25.7525,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:25.046554Z"",""token"":""""}"
2025-01-08T08:06:26.012594Z,2025-01-08T08:06:26.064885Z,26.1455,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T08:06:26.047343Z"",""token"":""""}"
