Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Status Code,Response
2025-01-07T12:18:27.386282Z,2025-01-07T12:18:27.450974Z,32.346,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:28.3281Z"",""token"":""""}"
2025-01-07T12:18:28.386681Z,2025-01-07T12:18:28.440831Z,27.075,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:29.325765Z"",""token"":""""}"
2025-01-07T12:18:29.387920Z,2025-01-07T12:18:29.447923Z,30.0015,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:30.326092Z"",""token"":""""}"
2025-01-07T12:18:30.388248Z,2025-01-07T12:18:30.447578Z,29.665,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:31.328704Z"",""token"":""""}"
2025-01-07T12:18:31.392913Z,2025-01-07T12:18:31.450829Z,28.958000000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:32.331277Z"",""token"":""""}"
2025-01-07T12:18:32.393268Z,2025-01-07T12:18:32.447126Z,26.929000000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:33.331544Z"",""token"":""""}"
2025-01-07T12:18:33.394308Z,2025-01-07T12:18:33.469016Z,37.354,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:34.345862Z"",""token"":""""}"
2025-01-07T12:18:34.397508Z,2025-01-07T12:18:34.458338Z,30.415000000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:35.336157Z"",""token"":""""}"
2025-01-07T12:18:35.398024Z,2025-01-07T12:18:35.459116Z,30.546,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:36.337406Z"",""token"":""""}"
2025-01-07T12:18:36.400327Z,2025-01-07T12:18:36.456839Z,28.256,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:37.343688Z"",""token"":""""}"
2025-01-07T12:18:37.401113Z,2025-01-07T12:18:37.468960Z,33.923500000000004,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:38.344765Z"",""token"":""""}"
2025-01-07T12:18:38.402032Z,2025-01-07T12:18:38.464120Z,31.043999999999997,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:39.341398Z"",""token"":""""}"
2025-01-07T12:18:39.403341Z,2025-01-07T12:18:39.464806Z,30.732499999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:40.340916Z"",""token"":""""}"
2025-01-07T12:18:40.404059Z,2025-01-07T12:18:40.471403Z,33.672,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:41.350274Z"",""token"":""""}"
2025-01-07T12:18:41.405364Z,2025-01-07T12:18:41.459774Z,27.205,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:42.344459Z"",""token"":""""}"
2025-01-07T12:18:42.405901Z,2025-01-07T12:18:42.478736Z,36.4175,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:43.355045Z"",""token"":""""}"
2025-01-07T12:18:43.407129Z,2025-01-07T12:18:43.464776Z,28.8235,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:44.346226Z"",""token"":""""}"
2025-01-07T12:18:44.408337Z,2025-01-07T12:18:44.468480Z,30.0715,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:45.346409Z"",""token"":""""}"
2025-01-07T12:18:45.409587Z,2025-01-07T12:18:45.471126Z,30.7695,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:46.357204Z"",""token"":""""}"
2025-01-07T12:18:46.409996Z,2025-01-07T12:18:46.470694Z,30.349,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:47.348484Z"",""token"":""""}"
2025-01-07T12:18:47.411286Z,2025-01-07T12:18:47.473964Z,31.339,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:48.350388Z"",""token"":""""}"
2025-01-07T12:18:48.412102Z,2025-01-07T12:18:48.473129Z,30.5135,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:49.350849Z"",""token"":""""}"
2025-01-07T12:18:49.413431Z,2025-01-07T12:18:49.475455Z,31.012,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:50.353152Z"",""token"":""""}"
2025-01-07T12:18:50.413977Z,2025-01-07T12:18:50.468267Z,27.145,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:51.351732Z"",""token"":""""}"
2025-01-07T12:18:51.414538Z,2025-01-07T12:18:51.466432Z,25.947000000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:52.349372Z"",""token"":""""}"
2025-01-07T12:18:52.415589Z,2025-01-07T12:18:52.483835Z,34.123,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:53.360033Z"",""token"":""""}"
2025-01-07T12:18:53.416779Z,2025-01-07T12:18:53.486148Z,34.6845,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:54.36209Z"",""token"":""""}"
2025-01-07T12:18:54.417921Z,2025-01-07T12:18:54.477443Z,29.761,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:55.355609Z"",""token"":""""}"
2025-01-07T12:18:55.419139Z,2025-01-07T12:18:55.481113Z,30.987000000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:56.367311Z"",""token"":""""}"
2025-01-07T12:18:56.419321Z,2025-01-07T12:18:56.469023Z,24.851000000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:57.356176Z"",""token"":""""}"
2025-01-07T12:18:57.420728Z,2025-01-07T12:18:57.489525Z,34.3985,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:58.367364Z"",""token"":""""}"
2025-01-07T12:18:58.421281Z,2025-01-07T12:18:58.480257Z,29.488,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:18:59.359493Z"",""token"":""""}"
2025-01-07T12:18:59.422942Z,2025-01-07T12:18:59.487070Z,32.064,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:00.364777Z"",""token"":""""}"
2025-01-07T12:19:00.424304Z,2025-01-07T12:19:00.483174Z,29.435,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:01.369238Z"",""token"":""""}"
2025-01-07T12:19:01.424856Z,2025-01-07T12:19:01.487468Z,31.306,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:02.363502Z"",""token"":""""}"
2025-01-07T12:19:02.426236Z,2025-01-07T12:19:02.490048Z,31.905999999999995,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:03.36742Z"",""token"":""""}"
2025-01-07T12:19:03.426395Z,2025-01-07T12:19:03.486579Z,30.092000000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:04.36485Z"",""token"":""""}"
2025-01-07T12:19:04.427471Z,2025-01-07T12:19:04.492225Z,32.377,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:05.367658Z"",""token"":""""}"
2025-01-07T12:19:05.428778Z,2025-01-07T12:19:05.490953Z,31.087500000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:06.367189Z"",""token"":""""}"
2025-01-07T12:19:06.433498Z,2025-01-07T12:19:06.502703Z,34.6025,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:07.380428Z"",""token"":""""}"
2025-01-07T12:19:07.434831Z,2025-01-07T12:19:07.507449Z,36.309,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:08.390831Z"",""token"":""""}"
2025-01-07T12:19:08.435692Z,2025-01-07T12:19:08.497139Z,30.7235,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:09.37292Z"",""token"":""""}"
2025-01-07T12:19:09.437006Z,2025-01-07T12:19:09.506329Z,34.6615,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:10.384184Z"",""token"":""""}"
2025-01-07T12:19:10.438135Z,2025-01-07T12:19:10.492553Z,27.209,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:11.374761Z"",""token"":""""}"
2025-01-07T12:19:11.438400Z,2025-01-07T12:19:11.494533Z,28.0665,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:12.376813Z"",""token"":""""}"
2025-01-07T12:19:12.439401Z,2025-01-07T12:19:12.501775Z,31.187,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:13.377959Z"",""token"":""""}"
2025-01-07T12:19:13.440984Z,2025-01-07T12:19:13.497382Z,28.198999999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:14.379544Z"",""token"":""""}"
2025-01-07T12:19:14.441364Z,2025-01-07T12:19:14.515591Z,37.1135,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:15.396517Z"",""token"":""""}"
2025-01-07T12:19:15.442478Z,2025-01-07T12:19:15.511208Z,34.365,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:16.388319Z"",""token"":""""}"
2025-01-07T12:19:16.443406Z,2025-01-07T12:19:16.521852Z,39.223,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:17.398748Z"",""token"":""""}"
2025-01-07T12:19:17.443958Z,2025-01-07T12:19:17.499295Z,27.668499999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:18.381086Z"",""token"":""""}"
2025-01-07T12:19:18.444224Z,2025-01-07T12:19:18.504490Z,30.133,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:19.381737Z"",""token"":""""}"
2025-01-07T12:19:19.445239Z,2025-01-07T12:19:19.501057Z,27.909,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:20.383495Z"",""token"":""""}"
2025-01-07T12:19:20.446173Z,2025-01-07T12:19:20.497911Z,25.869,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:21.383529Z"",""token"":""""}"
2025-01-07T12:19:21.447600Z,2025-01-07T12:19:21.519191Z,35.795500000000004,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:22.404933Z"",""token"":""""}"
2025-01-07T12:19:22.448478Z,2025-01-07T12:19:22.510132Z,30.827,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:23.387093Z"",""token"":""""}"
2025-01-07T12:19:23.449723Z,2025-01-07T12:19:23.522837Z,36.557,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:24.400594Z"",""token"":""""}"
2025-01-07T12:19:24.450156Z,2025-01-07T12:19:24.509296Z,29.57,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:25.38672Z"",""token"":""""}"
2025-01-07T12:19:25.451439Z,2025-01-07T12:19:25.528823Z,38.692,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:26.404231Z"",""token"":""""}"
2025-01-07T12:19:26.452320Z,2025-01-07T12:19:26.513417Z,30.5485,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:27.390915Z"",""token"":""""}"
2025-01-07T12:19:27.453148Z,2025-01-07T12:19:27.504424Z,25.638,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:28.387811Z"",""token"":""""}"
2025-01-07T12:19:28.453912Z,2025-01-07T12:19:28.505852Z,25.97,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:29.390402Z"",""token"":""""}"
2025-01-07T12:19:29.454689Z,2025-01-07T12:19:29.529917Z,37.614000000000004,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:30.405273Z"",""token"":""""}"
2025-01-07T12:19:30.455722Z,2025-01-07T12:19:30.515012Z,29.645,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:31.392356Z"",""token"":""""}"
2025-01-07T12:19:31.456932Z,2025-01-07T12:19:31.522778Z,32.923,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:32.408124Z"",""token"":""""}"
2025-01-07T12:19:32.457191Z,2025-01-07T12:19:32.519889Z,31.349,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:33.397616Z"",""token"":""""}"
2025-01-07T12:19:33.458588Z,2025-01-07T12:19:33.544548Z,42.98,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:34.419702Z"",""token"":""""}"
2025-01-07T12:19:34.459245Z,2025-01-07T12:19:34.522931Z,31.843000000000004,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:35.398447Z"",""token"":""""}"
2025-01-07T12:19:35.460951Z,2025-01-07T12:19:35.515418Z,27.2335,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:36.398022Z"",""token"":""""}"
2025-01-07T12:19:36.461672Z,2025-01-07T12:19:36.530215Z,34.2715,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:19:37.40786Z"",""token"":""""}"
