Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Status Code,Response
2025-01-08T09:28:46.407872Z,2025-01-08T09:28:46.481462Z,36.795,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.405113Z"",""token"":""""}"
2025-01-08T09:28:46.418737Z,2025-01-08T09:28:46.481462Z,31.3625,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.405969Z"",""token"":""""}"
2025-01-08T09:28:46.429068Z,2025-01-08T09:28:46.491586Z,31.259,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.415106Z"",""token"":""""}"
2025-01-08T09:28:46.439421Z,2025-01-08T09:28:46.502530Z,31.5545,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.42588Z"",""token"":""""}"
2025-01-08T09:28:46.449838Z,2025-01-08T09:28:46.523966Z,37.064,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.446624Z"",""token"":""""}"
2025-01-08T09:28:46.460484Z,2025-01-08T09:28:46.523966Z,31.741,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.446078Z"",""token"":""""}"
2025-01-08T09:28:46.471399Z,2025-01-08T09:28:46.525978Z,27.2895,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.450653Z"",""token"":""""}"
2025-01-08T09:28:46.481462Z,2025-01-08T09:28:46.536324Z,27.431,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.461126Z"",""token"":""""}"
2025-01-08T09:28:46.491586Z,2025-01-08T09:28:46.546376Z,27.395,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.472168Z"",""token"":""""}"
2025-01-08T09:28:46.502530Z,2025-01-08T09:28:46.564791Z,31.130499999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.487794Z"",""token"":""""}"
2025-01-08T09:28:46.513376Z,2025-01-08T09:28:46.574565Z,30.5945,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.497274Z"",""token"":""""}"
2025-01-08T09:28:46.523966Z,2025-01-08T09:28:46.598822Z,37.428000000000004,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.522215Z"",""token"":""""}"
2025-01-08T09:28:46.534236Z,2025-01-08T09:28:46.589839Z,27.8015,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.512638Z"",""token"":""""}"
2025-01-08T09:28:46.544862Z,2025-01-08T09:28:46.614115Z,34.6265,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.537267Z"",""token"":""""}"
2025-01-08T09:28:46.555922Z,2025-01-08T09:28:46.613716Z,28.897,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.536224Z"",""token"":""""}"
2025-01-08T09:28:46.566543Z,2025-01-08T09:28:46.623066Z,28.261499999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.54562Z"",""token"":""""}"
2025-01-08T09:28:46.576572Z,2025-01-08T09:28:46.632108Z,27.768,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.555254Z"",""token"":""""}"
2025-01-08T09:28:46.587249Z,2025-01-08T09:28:46.644005Z,28.378,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.566899Z"",""token"":""""}"
2025-01-08T09:28:46.597458Z,2025-01-08T09:28:46.653984Z,28.263,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.576901Z"",""token"":""""}"
2025-01-08T09:28:46.607825Z,2025-01-08T09:28:46.673099Z,32.637,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.596017Z"",""token"":""""}"
2025-01-08T09:28:46.617970Z,2025-01-08T09:28:46.690007Z,36.0185,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.612206Z"",""token"":""""}"
2025-01-08T09:28:46.628404Z,2025-01-08T09:28:46.697138Z,34.367000000000004,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.619632Z"",""token"":""""}"
2025-01-08T09:28:46.639149Z,2025-01-08T09:28:46.695130Z,27.9905,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.617946Z"",""token"":""""}"
2025-01-08T09:28:46.649343Z,2025-01-08T09:28:46.721746Z,36.201499999999996,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.643806Z"",""token"":""""}"
2025-01-08T09:28:46.659651Z,2025-01-08T09:28:46.729220Z,34.7845,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.651829Z"",""token"":""""}"
2025-01-08T09:28:46.669976Z,2025-01-08T09:28:46.737513Z,33.7685,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.661282Z"",""token"":""""}"
2025-01-08T09:28:46.680631Z,2025-01-08T09:28:46.737513Z,28.441000000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.659484Z"",""token"":""""}"
2025-01-08T09:28:46.691608Z,2025-01-08T09:28:46.759362Z,33.876999999999995,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.681915Z"",""token"":""""}"
2025-01-08T09:28:46.701870Z,2025-01-08T09:28:46.759099Z,28.6145,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.680679Z"",""token"":""""}"
2025-01-08T09:28:46.712332Z,2025-01-08T09:28:46.769180Z,28.424000000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.691681Z"",""token"":""""}"
2025-01-08T09:28:46.722880Z,2025-01-08T09:28:46.791511Z,34.3155,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.714735Z"",""token"":""""}"
2025-01-08T09:28:46.733701Z,2025-01-08T09:28:46.790414Z,28.3565,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.712894Z"",""token"":""""}"
2025-01-08T09:28:46.744310Z,2025-01-08T09:28:46.811222Z,33.456,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.734201Z"",""token"":""""}"
2025-01-08T09:28:46.754689Z,2025-01-08T09:28:46.825802Z,35.5565,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.748247Z"",""token"":""""}"
2025-01-08T09:28:46.764850Z,2025-01-08T09:28:46.835279Z,35.2145,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.757897Z"",""token"":""""}"
2025-01-08T09:28:46.775126Z,2025-01-08T09:28:46.844327Z,34.6005,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.76716Z"",""token"":""""}"
2025-01-08T09:28:46.785199Z,2025-01-08T09:28:46.842692Z,28.7465,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.765341Z"",""token"":""""}"
2025-01-08T09:28:46.795527Z,2025-01-08T09:28:46.851270Z,27.8715,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.774261Z"",""token"":""""}"
2025-01-08T09:28:46.806003Z,2025-01-08T09:28:46.876240Z,35.1185,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.799134Z"",""token"":""""}"
2025-01-08T09:28:46.816312Z,2025-01-08T09:28:46.892330Z,38.009,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.814781Z"",""token"":""""}"
2025-01-08T09:28:46.826528Z,2025-01-08T09:28:46.900215Z,36.8435,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.822968Z"",""token"":""""}"
2025-01-08T09:28:46.836968Z,2025-01-08T09:28:46.893326Z,28.179,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.816007Z"",""token"":""""}"
2025-01-08T09:28:46.847090Z,2025-01-08T09:28:46.915434Z,34.172000000000004,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.838131Z"",""token"":""""}"
2025-01-08T09:28:46.857339Z,2025-01-08T09:28:46.915434Z,29.0475,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.836802Z"",""token"":""""}"
2025-01-08T09:28:46.868015Z,2025-01-08T09:28:46.939782Z,35.8835,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.861283Z"",""token"":""""}"
2025-01-08T09:28:46.877802Z,2025-01-08T09:28:46.947897Z,35.0475,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.870088Z"",""token"":""""}"
2025-01-08T09:28:46.888251Z,2025-01-08T09:28:46.946062Z,28.9055,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.867568Z"",""token"":""""}"
2025-01-08T09:28:46.898685Z,2025-01-08T09:28:46.971260Z,36.2875,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.893494Z"",""token"":""""}"
2025-01-08T09:28:46.910026Z,2025-01-08T09:28:46.978927Z,34.450500000000005,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.901215Z"",""token"":""""}"
2025-01-08T09:28:46.920269Z,2025-01-08T09:28:46.988448Z,34.0895,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.9105Z"",""token"":""""}"
2025-01-08T09:28:46.930237Z,2025-01-08T09:28:46.987440Z,28.601499999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.909958Z"",""token"":""""}"
2025-01-08T09:28:46.940954Z,2025-01-08T09:28:46.998997Z,29.0215,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.921093Z"",""token"":""""}"
2025-01-08T09:28:46.951607Z,2025-01-08T09:28:47.021612Z,35.0025,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.944158Z"",""token"":""""}"
2025-01-08T09:28:46.962370Z,2025-01-08T09:28:47.017613Z,27.6215,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.940762Z"",""token"":""""}"
2025-01-08T09:28:46.973477Z,2025-01-08T09:28:47.045935Z,36.229,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.967993Z"",""token"":""""}"
2025-01-08T09:28:46.983781Z,2025-01-08T09:28:47.059762Z,37.990500000000004,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.982686Z"",""token"":""""}"
2025-01-08T09:28:46.994025Z,2025-01-08T09:28:47.050516Z,28.2455,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.973261Z"",""token"":""""}"
2025-01-08T09:28:47.004346Z,2025-01-08T09:28:47.077037Z,36.3455,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.999084Z"",""token"":""""}"
2025-01-08T09:28:47.015200Z,2025-01-08T09:28:47.074718Z,29.759,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:46.995421Z"",""token"":""""}"
2025-01-08T09:28:47.025396Z,2025-01-08T09:28:47.082435Z,28.5195,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.004639Z"",""token"":""""}"
2025-01-08T09:28:47.036022Z,2025-01-08T09:28:47.104165Z,34.0715,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.026754Z"",""token"":""""}"
2025-01-08T09:28:47.046758Z,2025-01-08T09:28:47.104165Z,28.7035,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.026771Z"",""token"":""""}"
2025-01-08T09:28:47.057543Z,2025-01-08T09:28:47.134259Z,38.358000000000004,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.059018Z"",""token"":""""}"
2025-01-08T09:28:47.067889Z,2025-01-08T09:28:47.134259Z,33.185,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.058526Z"",""token"":""""}"
2025-01-08T09:28:47.078761Z,2025-01-08T09:28:47.150003Z,35.621,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.071675Z"",""token"":""""}"
2025-01-08T09:28:47.089829Z,2025-01-08T09:28:47.146940Z,28.555500000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.069287Z"",""token"":""""}"
2025-01-08T09:28:47.101007Z,2025-01-08T09:28:47.157449Z,28.221,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.081728Z"",""token"":""""}"
2025-01-08T09:28:47.111782Z,2025-01-08T09:28:47.183757Z,35.9875,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.106807Z"",""token"":""""}"
2025-01-08T09:28:47.122298Z,2025-01-08T09:28:47.194168Z,35.935,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.115449Z"",""token"":""""}"
2025-01-08T09:28:47.132822Z,2025-01-08T09:28:47.200052Z,33.615,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.125927Z"",""token"":""""}"
2025-01-08T09:28:47.143184Z,2025-01-08T09:28:47.204575Z,30.6955,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.126066Z"",""token"":""""}"
2025-01-08T09:28:47.153809Z,2025-01-08T09:28:47.227396Z,36.7935,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.149584Z"",""token"":""""}"
2025-01-08T09:28:47.164272Z,2025-01-08T09:28:47.239997Z,37.8625,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.16235Z"",""token"":""""}"
2025-01-08T09:28:47.174835Z,2025-01-08T09:28:47.234835Z,30.0,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.156289Z"",""token"":""""}"
2025-01-08T09:28:47.185603Z,2025-01-08T09:28:47.241765Z,28.081,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.16531Z"",""token"":""""}"
2025-01-08T09:28:47.196006Z,2025-01-08T09:28:47.269239Z,36.6165,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.191422Z"",""token"":""""}"
2025-01-08T09:28:47.206536Z,2025-01-08T09:28:47.261921Z,27.6925,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.186424Z"",""token"":""""}"
2025-01-08T09:28:47.216936Z,2025-01-08T09:28:47.274484Z,28.774,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.196396Z"",""token"":""""}"
2025-01-08T09:28:47.227396Z,2025-01-08T09:28:47.310045Z,41.3245,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.232273Z"",""token"":""""}"
2025-01-08T09:28:47.237994Z,2025-01-08T09:28:47.308927Z,35.466499999999996,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.231148Z"",""token"":""""}"
2025-01-08T09:28:47.248423Z,2025-01-08T09:28:47.305686Z,28.6315,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.228477Z"",""token"":""""}"
2025-01-08T09:28:47.258600Z,2025-01-08T09:28:47.330656Z,36.028,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.252887Z"",""token"":""""}"
2025-01-08T09:28:47.269239Z,2025-01-08T09:28:47.327088Z,28.9245,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.249987Z"",""token"":""""}"
2025-01-08T09:28:47.279527Z,2025-01-08T09:28:47.355273Z,37.873,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.275697Z"",""token"":""""}"
2025-01-08T09:28:47.289785Z,2025-01-08T09:28:47.354261Z,32.238,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.275954Z"",""token"":""""}"
2025-01-08T09:28:47.300099Z,2025-01-08T09:28:47.371376Z,35.63849999999999,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.292942Z"",""token"":""""}"
2025-01-08T09:28:47.311070Z,2025-01-08T09:28:47.373309Z,31.119500000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.294925Z"",""token"":""""}"
2025-01-08T09:28:47.321286Z,2025-01-08T09:28:47.379717Z,29.2155,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.301808Z"",""token"":""""}"
2025-01-08T09:28:47.331964Z,2025-01-08T09:28:47.387709Z,27.872500000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.311413Z"",""token"":""""}"
2025-01-08T09:28:47.342355Z,2025-01-08T09:28:47.408068Z,32.8565,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:28:47.334592Z"",""token"":""""}"
