Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Status Code,Response
2025-01-07T11:27:34.681705Z,2025-01-07T11:27:34.739059Z,28.677,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:35.655878Z"",""token"":""""}"
2025-01-07T11:27:35.182023Z,2025-01-07T11:27:35.241767Z,29.872,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:36.155303Z"",""token"":""""}"
2025-01-07T11:27:35.682702Z,2025-01-07T11:27:35.732310Z,24.804,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:36.652205Z"",""token"":""""}"
2025-01-07T11:27:36.184203Z,2025-01-07T11:27:36.242519Z,29.158,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:37.161933Z"",""token"":""""}"
2025-01-07T11:27:36.685397Z,2025-01-07T11:27:36.746184Z,30.3935,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:37.660205Z"",""token"":""""}"
2025-01-07T11:27:37.185970Z,2025-01-07T11:27:37.256336Z,35.183,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:38.168589Z"",""token"":""""}"
2025-01-07T11:27:37.686456Z,2025-01-07T11:27:37.748887Z,31.2155,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:38.659706Z"",""token"":""""}"
2025-01-07T11:27:38.187220Z,2025-01-07T11:27:38.244749Z,28.764499999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:39.158165Z"",""token"":""""}"
2025-01-07T11:27:38.688369Z,2025-01-07T11:27:38.766093Z,38.862,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:39.679108Z"",""token"":""""}"
2025-01-07T11:27:39.188623Z,2025-01-07T11:27:39.242821Z,27.099,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:40.158807Z"",""token"":""""}"
2025-01-07T11:27:39.690208Z,2025-01-07T11:27:39.743475Z,26.6335,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:40.663816Z"",""token"":""""}"
2025-01-07T11:27:40.191130Z,2025-01-07T11:27:40.264199Z,36.534499999999994,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:41.178371Z"",""token"":""""}"
2025-01-07T11:27:40.692596Z,2025-01-07T11:27:40.767645Z,37.5245,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:41.67909Z"",""token"":""""}"
2025-01-07T11:27:41.192571Z,2025-01-07T11:27:41.250944Z,29.186500000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:42.163198Z"",""token"":""""}"
2025-01-07T11:27:41.692962Z,2025-01-07T11:27:41.763364Z,35.201,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:42.680578Z"",""token"":""""}"
2025-01-07T11:27:42.193392Z,2025-01-07T11:27:42.250782Z,28.694999999999997,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:43.164219Z"",""token"":""""}"
2025-01-07T11:27:42.694293Z,2025-01-07T11:27:42.748973Z,27.34,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:43.665924Z"",""token"":""""}"
2025-01-07T11:27:43.195172Z,2025-01-07T11:27:43.257393Z,31.1105,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:44.169223Z"",""token"":""""}"
2025-01-07T11:27:43.696224Z,2025-01-07T11:27:43.772581Z,38.1785,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:44.691035Z"",""token"":""""}"
2025-01-07T11:27:44.196218Z,2025-01-07T11:27:44.259741Z,31.761499999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:45.176947Z"",""token"":""""}"
2025-01-07T11:27:44.696801Z,2025-01-07T11:27:44.766075Z,34.637,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:45.678218Z"",""token"":""""}"
2025-01-07T11:27:45.198367Z,2025-01-07T11:27:45.254264Z,27.948500000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:46.171456Z"",""token"":""""}"
2025-01-07T11:27:45.698658Z,2025-01-07T11:27:45.757944Z,29.643,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:46.669606Z"",""token"":""""}"
2025-01-07T11:27:46.199840Z,2025-01-07T11:27:46.260085Z,30.1225,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:47.175256Z"",""token"":""""}"
2025-01-07T11:27:46.700640Z,2025-01-07T11:27:46.749757Z,24.558500000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:47.671789Z"",""token"":""""}"
2025-01-07T11:27:47.200967Z,2025-01-07T11:27:47.259058Z,29.045499999999997,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:48.173597Z"",""token"":""""}"
2025-01-07T11:27:47.701823Z,2025-01-07T11:27:47.758988Z,28.5825,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:48.672156Z"",""token"":""""}"
2025-01-07T11:27:48.202582Z,2025-01-07T11:27:48.266969Z,32.1935,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:49.191174Z"",""token"":""""}"
2025-01-07T11:27:48.703928Z,2025-01-07T11:27:48.765066Z,30.569,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:49.691653Z"",""token"":""""}"
2025-01-07T11:27:49.205265Z,2025-01-07T11:27:49.250811Z,22.773000000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:50.177332Z"",""token"":""""}"
2025-01-07T11:27:49.706209Z,2025-01-07T11:27:49.765734Z,29.7625,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:50.679635Z"",""token"":""""}"
2025-01-07T11:27:50.206549Z,2025-01-07T11:27:50.288009Z,40.730000000000004,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:51.200228Z"",""token"":""""}"
2025-01-07T11:27:50.707140Z,2025-01-07T11:27:50.765650Z,29.255,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:51.681103Z"",""token"":""""}"
2025-01-07T11:27:51.208236Z,2025-01-07T11:27:51.257737Z,24.750500000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:52.180725Z"",""token"":""""}"
2025-01-07T11:27:51.708858Z,2025-01-07T11:27:51.757512Z,24.327,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:52.68131Z"",""token"":""""}"
2025-01-07T11:27:52.209528Z,2025-01-07T11:27:52.273516Z,31.994000000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:53.198698Z"",""token"":""""}"
2025-01-07T11:27:52.710719Z,2025-01-07T11:27:52.775038Z,32.1595,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:53.698459Z"",""token"":""""}"
2025-01-07T11:27:53.211703Z,2025-01-07T11:27:53.273648Z,30.9725,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:54.185089Z"",""token"":""""}"
2025-01-07T11:27:53.712666Z,2025-01-07T11:27:53.757708Z,22.521,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:54.684337Z"",""token"":""""}"
2025-01-07T11:27:54.214227Z,2025-01-07T11:27:54.276434Z,31.1035,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:55.188334Z"",""token"":""""}"
2025-01-07T11:27:54.714662Z,2025-01-07T11:27:54.765533Z,25.4355,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:55.686182Z"",""token"":""""}"
2025-01-07T11:27:55.214926Z,2025-01-07T11:27:55.275013Z,30.0435,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:56.187335Z"",""token"":""""}"
2025-01-07T11:27:55.715152Z,2025-01-07T11:27:55.772690Z,28.769,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:56.698334Z"",""token"":""""}"
2025-01-07T11:27:56.215930Z,2025-01-07T11:27:56.283630Z,33.85,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:57.201162Z"",""token"":""""}"
2025-01-07T11:27:56.717020Z,2025-01-07T11:27:56.767307Z,25.1435,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:57.68993Z"",""token"":""""}"
2025-01-07T11:27:57.217271Z,2025-01-07T11:27:57.274755Z,28.742,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:58.191303Z"",""token"":""""}"
2025-01-07T11:27:57.718191Z,2025-01-07T11:27:57.778481Z,30.145000000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:58.690023Z"",""token"":""""}"
2025-01-07T11:27:58.219326Z,2025-01-07T11:27:58.282991Z,31.8325,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:59.194229Z"",""token"":""""}"
2025-01-07T11:27:58.719899Z,2025-01-07T11:27:58.783549Z,31.825,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:27:59.708862Z"",""token"":""""}"
2025-01-07T11:27:59.221027Z,2025-01-07T11:27:59.277627Z,28.299999999999997,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:00.195103Z"",""token"":""""}"
2025-01-07T11:27:59.721556Z,2025-01-07T11:27:59.776453Z,27.4485,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:00.702103Z"",""token"":""""}"
2025-01-07T11:28:00.222863Z,2025-01-07T11:28:00.288981Z,33.059,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:01.200125Z"",""token"":""""}"
2025-01-07T11:28:00.723289Z,2025-01-07T11:28:00.801083Z,38.897,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:01.712635Z"",""token"":""""}"
2025-01-07T11:28:01.224246Z,2025-01-07T11:28:01.285143Z,30.4485,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:02.198142Z"",""token"":""""}"
2025-01-07T11:28:01.724922Z,2025-01-07T11:28:01.787587Z,31.3325,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:02.699281Z"",""token"":""""}"
2025-01-07T11:28:02.225527Z,2025-01-07T11:28:02.296134Z,35.3035,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:03.208543Z"",""token"":""""}"
2025-01-07T11:28:02.726255Z,2025-01-07T11:28:02.799977Z,36.861,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:03.71091Z"",""token"":""""}"
2025-01-07T11:28:03.227698Z,2025-01-07T11:28:03.288694Z,30.498,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:04.200498Z"",""token"":""""}"
2025-01-07T11:28:03.728706Z,2025-01-07T11:28:03.808120Z,39.707,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:04.726956Z"",""token"":""""}"
2025-01-07T11:28:04.228813Z,2025-01-07T11:28:04.294220Z,32.703500000000005,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:05.209236Z"",""token"":""""}"
2025-01-07T11:28:04.729849Z,2025-01-07T11:28:04.792616Z,31.3835,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:05.703709Z"",""token"":""""}"
2025-01-07T11:28:05.230860Z,2025-01-07T11:28:05.303889Z,36.5145,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:06.216598Z"",""token"":""""}"
2025-01-07T11:28:05.731765Z,2025-01-07T11:28:05.806247Z,37.24100000000001,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:06.71848Z"",""token"":""""}"
2025-01-07T11:28:06.232782Z,2025-01-07T11:28:06.284361Z,25.7895,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:07.20492Z"",""token"":""""}"
2025-01-07T11:28:06.733708Z,2025-01-07T11:28:06.805256Z,35.774,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:07.715927Z"",""token"":""""}"
2025-01-07T11:28:07.234968Z,2025-01-07T11:28:07.291066Z,28.049,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:08.209563Z"",""token"":""""}"
2025-01-07T11:28:07.735629Z,2025-01-07T11:28:07.797875Z,31.123,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:08.709892Z"",""token"":""""}"
2025-01-07T11:28:08.236760Z,2025-01-07T11:28:08.300279Z,31.759500000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:09.218458Z"",""token"":""""}"
2025-01-07T11:28:08.737229Z,2025-01-07T11:28:08.805673Z,34.222,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:09.71858Z"",""token"":""""}"
2025-01-07T11:28:09.237748Z,2025-01-07T11:28:09.307804Z,35.028,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:10.219428Z"",""token"":""""}"
2025-01-07T11:28:09.738515Z,2025-01-07T11:28:09.801026Z,31.255499999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:10.712149Z"",""token"":""""}"
2025-01-07T11:28:10.239458Z,2025-01-07T11:28:10.312030Z,36.286,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:11.222988Z"",""token"":""""}"
2025-01-07T11:28:10.740197Z,2025-01-07T11:28:10.801785Z,30.793999999999997,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:11.713642Z"",""token"":""""}"
2025-01-07T11:28:11.241331Z,2025-01-07T11:28:11.310453Z,34.561,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:12.223613Z"",""token"":""""}"
2025-01-07T11:28:11.743057Z,2025-01-07T11:28:11.817944Z,37.4435,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:12.729205Z"",""token"":""""}"
2025-01-07T11:28:12.243600Z,2025-01-07T11:28:12.306018Z,31.209,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:13.217856Z"",""token"":""""}"
2025-01-07T11:28:12.744356Z,2025-01-07T11:28:12.811380Z,33.512,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:13.723332Z"",""token"":""""}"
2025-01-07T11:28:13.245695Z,2025-01-07T11:28:13.308488Z,31.3965,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:14.219883Z"",""token"":""""}"
2025-01-07T11:28:13.746501Z,2025-01-07T11:28:13.808010Z,30.7545,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:14.720837Z"",""token"":""""}"
2025-01-07T11:28:14.247666Z,2025-01-07T11:28:14.308793Z,30.5635,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:15.2206Z"",""token"":""""}"
2025-01-07T11:28:14.748305Z,2025-01-07T11:28:14.813689Z,32.692,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:15.730626Z"",""token"":""""}"
2025-01-07T11:28:15.248777Z,2025-01-07T11:28:15.305786Z,28.5045,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:16.220062Z"",""token"":""""}"
2025-01-07T11:28:15.749324Z,2025-01-07T11:28:15.820989Z,35.8325,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:16.732195Z"",""token"":""""}"
2025-01-07T11:28:16.250376Z,2025-01-07T11:28:16.304485Z,27.054499999999997,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:17.223728Z"",""token"":""""}"
2025-01-07T11:28:16.750915Z,2025-01-07T11:28:16.815621Z,32.353,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:17.732167Z"",""token"":""""}"
2025-01-07T11:28:17.251671Z,2025-01-07T11:28:17.313040Z,30.6845,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:18.224974Z"",""token"":""""}"
2025-01-07T11:28:17.753075Z,2025-01-07T11:28:17.816024Z,31.474500000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:18.727477Z"",""token"":""""}"
2025-01-07T11:28:18.253506Z,2025-01-07T11:28:18.307577Z,27.0355,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:28:19.225482Z"",""token"":""""}"
