Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Status Code,Response
2025-01-07T11:29:41.722523Z,2025-01-07T11:29:41.781557Z,29.517000000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.692329Z"",""token"":""""}"
2025-01-07T11:29:41.732769Z,2025-01-07T11:29:41.790980Z,29.1055,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.701729Z"",""token"":""""}"
2025-01-07T11:29:41.742773Z,2025-01-07T11:29:41.812281Z,34.754,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.722737Z"",""token"":""""}"
2025-01-07T11:29:41.753176Z,2025-01-07T11:29:41.810279Z,28.5515,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.721567Z"",""token"":""""}"
2025-01-07T11:29:41.763912Z,2025-01-07T11:29:41.821524Z,28.805999999999997,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.731939Z"",""token"":""""}"
2025-01-07T11:29:41.773770Z,2025-01-07T11:29:41.844105Z,35.1675,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.755754Z"",""token"":""""}"
2025-01-07T11:29:41.785056Z,2025-01-07T11:29:41.842092Z,28.518,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.753695Z"",""token"":""""}"
2025-01-07T11:29:41.794847Z,2025-01-07T11:29:41.852195Z,28.674000000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.76394Z"",""token"":""""}"
2025-01-07T11:29:41.805157Z,2025-01-07T11:29:41.879963Z,37.403,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.79064Z"",""token"":""""}"
2025-01-07T11:29:41.816061Z,2025-01-07T11:29:41.886838Z,35.3885,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.79689Z"",""token"":""""}"
2025-01-07T11:29:41.826556Z,2025-01-07T11:29:41.883878Z,28.660999999999998,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.795187Z"",""token"":""""}"
2025-01-07T11:29:41.836722Z,2025-01-07T11:29:41.915721Z,39.4995,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.827967Z"",""token"":""""}"
2025-01-07T11:29:41.848024Z,2025-01-07T11:29:41.905704Z,28.84,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.817014Z"",""token"":""""}"
2025-01-07T11:29:41.858557Z,2025-01-07T11:29:41.916721Z,29.082,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.827092Z"",""token"":""""}"
2025-01-07T11:29:41.868762Z,2025-01-07T11:29:41.928881Z,30.0595,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.840346Z"",""token"":""""}"
2025-01-07T11:29:41.879324Z,2025-01-07T11:29:41.936727Z,28.701500000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.848024Z"",""token"":""""}"
2025-01-07T11:29:41.889702Z,2025-01-07T11:29:41.951602Z,30.95,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.862439Z"",""token"":""""}"
2025-01-07T11:29:41.899930Z,2025-01-07T11:29:41.955876Z,27.973000000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.867643Z"",""token"":""""}"
2025-01-07T11:29:41.910061Z,2025-01-07T11:29:41.967631Z,28.785,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.878588Z"",""token"":""""}"
2025-01-07T11:29:41.920607Z,2025-01-07T11:29:41.977874Z,28.633499999999998,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.889213Z"",""token"":""""}"
2025-01-07T11:29:41.931108Z,2025-01-07T11:29:41.999569Z,34.2305,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.91107Z"",""token"":""""}"
2025-01-07T11:29:41.941231Z,2025-01-07T11:29:42.010655Z,34.712,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.922896Z"",""token"":""""}"
2025-01-07T11:29:41.952177Z,2025-01-07T11:29:42.019889Z,33.855999999999995,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.931453Z"",""token"":""""}"
2025-01-07T11:29:41.962318Z,2025-01-07T11:29:42.018900Z,28.291,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.930844Z"",""token"":""""}"
2025-01-07T11:29:41.972851Z,2025-01-07T11:29:42.031036Z,29.0925,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.942704Z"",""token"":""""}"
2025-01-07T11:29:41.983480Z,2025-01-07T11:29:42.041665Z,29.0925,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.952894Z"",""token"":""""}"
2025-01-07T11:29:41.994161Z,2025-01-07T11:29:42.061461Z,33.65,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.973945Z"",""token"":""""}"
2025-01-07T11:29:42.004305Z,2025-01-07T11:29:42.061461Z,28.578,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.973088Z"",""token"":""""}"
2025-01-07T11:29:42.014652Z,2025-01-07T11:29:42.073066Z,29.207,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.983454Z"",""token"":""""}"
2025-01-07T11:29:42.025326Z,2025-01-07T11:29:42.083769Z,29.221500000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:42.995025Z"",""token"":""""}"
2025-01-07T11:29:42.035648Z,2025-01-07T11:29:42.091538Z,27.945,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.004026Z"",""token"":""""}"
2025-01-07T11:29:42.046398Z,2025-01-07T11:29:42.120047Z,36.8245,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.031339Z"",""token"":""""}"
2025-01-07T11:29:42.056593Z,2025-01-07T11:29:42.113907Z,28.657,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.025929Z"",""token"":""""}"
2025-01-07T11:29:42.066949Z,2025-01-07T11:29:42.133894Z,33.472500000000004,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.045574Z"",""token"":""""}"
2025-01-07T11:29:42.077617Z,2025-01-07T11:29:42.150093Z,36.238,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.061882Z"",""token"":""""}"
2025-01-07T11:29:42.087878Z,2025-01-07T11:29:42.144866Z,28.494,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.05643Z"",""token"":""""}"
2025-01-07T11:29:42.098504Z,2025-01-07T11:29:42.154685Z,28.090500000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.067121Z"",""token"":""""}"
2025-01-07T11:29:42.108509Z,2025-01-07T11:29:42.184071Z,37.781,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.093786Z"",""token"":""""}"
2025-01-07T11:29:42.118926Z,2025-01-07T11:29:42.191306Z,36.19,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.102186Z"",""token"":""""}"
2025-01-07T11:29:42.129476Z,2025-01-07T11:29:42.189177Z,29.8505,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.09919Z"",""token"":""""}"
2025-01-07T11:29:42.139698Z,2025-01-07T11:29:42.197450Z,28.875999999999998,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.108579Z"",""token"":""""}"
2025-01-07T11:29:42.150464Z,2025-01-07T11:29:42.223704Z,36.62,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.134022Z"",""token"":""""}"
2025-01-07T11:29:42.160969Z,2025-01-07T11:29:42.220713Z,29.872,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.131287Z"",""token"":""""}"
2025-01-07T11:29:42.171587Z,2025-01-07T11:29:42.247073Z,37.743,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.158978Z"",""token"":""""}"
2025-01-07T11:29:42.182221Z,2025-01-07T11:29:42.242584Z,30.1815,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.153015Z"",""token"":""""}"
2025-01-07T11:29:42.192311Z,2025-01-07T11:29:42.264947Z,36.318000000000005,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.176091Z"",""token"":""""}"
2025-01-07T11:29:42.202888Z,2025-01-07T11:29:42.269146Z,33.129,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.183522Z"",""token"":""""}"
2025-01-07T11:29:42.213106Z,2025-01-07T11:29:42.287860Z,37.377,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.198757Z"",""token"":""""}"
2025-01-07T11:29:42.224744Z,2025-01-07T11:29:42.302759Z,39.0075,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.214012Z"",""token"":""""}"
2025-01-07T11:29:42.235054Z,2025-01-07T11:29:42.301771Z,33.3585,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.214012Z"",""token"":""""}"
2025-01-07T11:29:42.245423Z,2025-01-07T11:29:42.304760Z,29.6685,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.215277Z"",""token"":""""}"
2025-01-07T11:29:42.256491Z,2025-01-07T11:29:42.328430Z,35.969500000000004,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.239605Z"",""token"":""""}"
2025-01-07T11:29:42.266619Z,2025-01-07T11:29:42.338668Z,36.0245,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.250288Z"",""token"":""""}"
2025-01-07T11:29:42.277498Z,2025-01-07T11:29:42.334643Z,28.5725,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.245318Z"",""token"":""""}"
2025-01-07T11:29:42.287860Z,2025-01-07T11:29:42.355503Z,33.8215,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.266016Z"",""token"":""""}"
2025-01-07T11:29:42.298141Z,2025-01-07T11:29:42.355503Z,28.681,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.266061Z"",""token"":""""}"
2025-01-07T11:29:42.308633Z,2025-01-07T11:29:42.368316Z,29.8415,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.279243Z"",""token"":""""}"
2025-01-07T11:29:42.319618Z,2025-01-07T11:29:42.392279Z,36.3305,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.303825Z"",""token"":""""}"
2025-01-07T11:29:42.330136Z,2025-01-07T11:29:42.383574Z,26.719,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.298168Z"",""token"":""""}"
2025-01-07T11:29:42.340157Z,2025-01-07T11:29:42.396950Z,28.396500000000003,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.308359Z"",""token"":""""}"
2025-01-07T11:29:42.350586Z,2025-01-07T11:29:42.409168Z,29.291,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.319449Z"",""token"":""""}"
2025-01-07T11:29:42.361350Z,2025-01-07T11:29:42.417104Z,27.877,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.329074Z"",""token"":""""}"
2025-01-07T11:29:42.371495Z,2025-01-07T11:29:42.427351Z,27.928,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.339659Z"",""token"":""""}"
2025-01-07T11:29:42.382022Z,2025-01-07T11:29:42.441678Z,29.828,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.351845Z"",""token"":""""}"
2025-01-07T11:29:42.392943Z,2025-01-07T11:29:42.449836Z,28.4465,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:43.361158Z"",""token"":""""}"
