Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Status Code,Response
2025-01-08T09:41:39.875747Z,2025-01-08T09:41:39.947202Z,35.7275,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:41:39.8604Z"",""token"":""""}"
2025-01-08T09:41:40.376713Z,2025-01-08T09:41:40.435113Z,29.2,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:41:40.350668Z"",""token"":""""}"
2025-01-08T09:41:40.877797Z,2025-01-08T09:41:40.943013Z,32.608,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:41:40.859903Z"",""token"":""""}"
2025-01-08T09:41:41.378626Z,2025-01-08T09:41:41.434191Z,27.782500000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:41:41.35381Z"",""token"":""""}"
2025-01-08T09:41:41.879790Z,2025-01-08T09:41:41.950175Z,35.1925,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:41:41.869204Z"",""token"":""""}"
2025-01-08T09:41:42.381024Z,2025-01-08T09:41:42.441618Z,30.297,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:41:42.355935Z"",""token"":""""}"
2025-01-08T09:41:42.882146Z,2025-01-08T09:41:42.952723Z,35.2885,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:41:42.866376Z"",""token"":""""}"
2025-01-08T09:41:43.382602Z,2025-01-08T09:41:43.452759Z,35.0785,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:41:43.366581Z"",""token"":""""}"
2025-01-08T09:41:43.883567Z,2025-01-08T09:41:43.940050Z,28.2415,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:41:43.855134Z"",""token"":""""}"
2025-01-08T09:41:44.384398Z,2025-01-08T09:41:44.439796Z,27.699,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:41:44.359003Z"",""token"":""""}"
2025-01-08T09:41:44.884704Z,2025-01-08T09:41:44.945895Z,30.5955,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:41:44.867523Z"",""token"":""""}"
2025-01-08T09:41:45.385541Z,2025-01-08T09:41:45.457575Z,36.017,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:41:45.370603Z"",""token"":""""}"
2025-01-08T09:41:45.886540Z,2025-01-08T09:41:45.948131Z,30.7955,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:41:45.861659Z"",""token"":""""}"
2025-01-08T09:41:46.387711Z,2025-01-08T09:41:46.452581Z,32.434999999999995,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:41:46.370987Z"",""token"":""""}"
2025-01-08T09:41:46.888803Z,2025-01-08T09:41:46.953953Z,32.575,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:41:46.873007Z"",""token"":""""}"
2025-01-08T09:41:47.390030Z,2025-01-08T09:41:47.451351Z,30.6605,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:41:47.364079Z"",""token"":""""}"
2025-01-08T09:41:47.890747Z,2025-01-08T09:41:47.943960Z,26.6065,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:41:47.863974Z"",""token"":""""}"
2025-01-08T09:41:48.395782Z,2025-01-08T09:41:48.467431Z,35.8245,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:41:48.390264Z"",""token"":""""}"
2025-01-08T09:41:48.896882Z,2025-01-08T09:41:48.948284Z,25.701,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:41:48.871369Z"",""token"":""""}"
2025-01-08T09:41:49.397504Z,2025-01-08T09:41:49.452716Z,27.605999999999998,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:41:49.371822Z"",""token"":""""}"
2025-01-08T09:41:49.898747Z,2025-01-08T09:41:49.960678Z,30.9655,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:41:49.873122Z"",""token"":""""}"
