Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Status Code,Response
2025-01-08T09:38:19.568775Z,2025-01-08T09:38:19.631841Z,31.532999999999998,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:38:19.547404Z"",""token"":""""}"
2025-01-08T09:38:20.575815Z,2025-01-08T09:38:20.646961Z,35.573,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:38:20.564007Z"",""token"":""""}"
2025-01-08T09:38:21.577057Z,2025-01-08T09:38:21.639273Z,31.108,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:38:21.56316Z"",""token"":""""}"
2025-01-08T09:38:22.577115Z,2025-01-08T09:38:22.650111Z,36.498000000000005,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:38:22.566555Z"",""token"":""""}"
2025-01-08T09:38:23.578374Z,2025-01-08T09:38:23.644825Z,33.2255,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:38:23.559059Z"",""token"":""""}"
2025-01-08T09:38:24.579648Z,2025-01-08T09:38:24.652938Z,36.644999999999996,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:38:24.577711Z"",""token"":""""}"
2025-01-08T09:38:25.580426Z,2025-01-08T09:38:25.635239Z,27.4065,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:38:25.556886Z"",""token"":""""}"
2025-01-08T09:38:26.582051Z,2025-01-08T09:38:26.654264Z,36.1065,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:38:26.571242Z"",""token"":""""}"
2025-01-08T09:38:27.583334Z,2025-01-08T09:38:27.641631Z,29.148500000000002,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:38:27.557426Z"",""token"":""""}"
2025-01-08T09:38:28.583864Z,2025-01-08T09:38:28.646002Z,31.069,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:38:28.57045Z"",""token"":""""}"
2025-01-08T09:38:29.585239Z,2025-01-08T09:38:29.657819Z,36.290000000000006,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:38:29.579244Z"",""token"":""""}"
2025-01-08T09:38:30.586073Z,2025-01-08T09:38:30.655843Z,34.885,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:38:30.570253Z"",""token"":""""}"
2025-01-08T09:38:31.586947Z,2025-01-08T09:38:31.645577Z,29.315,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:38:31.564178Z"",""token"":""""}"
2025-01-08T09:38:32.588109Z,2025-01-08T09:38:32.656210Z,34.0505,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:38:32.571806Z"",""token"":""""}"
2025-01-08T09:38:33.589070Z,2025-01-08T09:38:33.665271Z,38.100500000000004,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:38:33.579498Z"",""token"":""""}"
2025-01-08T09:38:34.590165Z,2025-01-08T09:38:34.646065Z,27.95,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:38:34.570592Z"",""token"":""""}"
2025-01-08T09:38:35.590836Z,2025-01-08T09:38:35.642663Z,25.9135,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:38:35.565981Z"",""token"":""""}"
2025-01-08T09:38:36.592117Z,2025-01-08T09:38:36.665276Z,36.5795,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:38:36.580781Z"",""token"":""""}"
2025-01-08T09:38:37.593517Z,2025-01-08T09:38:37.658683Z,32.583,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:38:37.583926Z"",""token"":""""}"
2025-01-08T09:38:38.594810Z,2025-01-08T09:38:38.655677Z,30.4335,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:38:38.571523Z"",""token"":""""}"
2025-01-08T09:38:39.596291Z,2025-01-08T09:38:39.666971Z,35.34,large,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:38:39.582551Z"",""token"":""""}"
