Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Status Code,Response
2025-01-07T13:08:18.070462Z,2025-01-07T13:08:18.127778Z,28.657999999999998,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:18.972362Z"",""token"":""""}"
2025-01-07T13:08:18.171177Z,2025-01-07T13:08:18.229858Z,29.3405,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:19.073471Z"",""token"":""""}"
2025-01-07T13:08:18.271429Z,2025-01-07T13:08:18.349684Z,39.127500000000005,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:19.193618Z"",""token"":""""}"
2025-01-07T13:08:18.372380Z,2025-01-07T13:08:18.429457Z,28.538500000000003,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:19.273923Z"",""token"":""""}"
2025-01-07T13:08:18.472990Z,2025-01-07T13:08:18.542120Z,34.565,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:19.389481Z"",""token"":""""}"
2025-01-07T13:08:18.573421Z,2025-01-07T13:08:18.647734Z,37.1565,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:19.491105Z"",""token"":""""}"
2025-01-07T13:08:18.673723Z,2025-01-07T13:08:18.755420Z,40.8485,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:19.599113Z"",""token"":""""}"
2025-01-07T13:08:18.774159Z,2025-01-07T13:08:18.832089Z,28.965,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:19.67637Z"",""token"":""""}"
2025-01-07T13:08:18.875739Z,2025-01-07T13:08:18.935547Z,29.904,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:19.779151Z"",""token"":""""}"
2025-01-07T13:08:18.975044Z,2025-01-07T13:08:19.032954Z,28.955000000000002,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:19.876959Z"",""token"":""""}"
2025-01-07T13:08:19.075658Z,2025-01-07T13:08:19.160041Z,42.1915,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:20.002103Z"",""token"":""""}"
2025-01-07T13:08:19.175964Z,2025-01-07T13:08:19.246915Z,35.4755,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:20.090972Z"",""token"":""""}"
2025-01-07T13:08:19.276647Z,2025-01-07T13:08:19.335089Z,29.221,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:20.179113Z"",""token"":""""}"
2025-01-07T13:08:19.377267Z,2025-01-07T13:08:19.435379Z,29.055999999999997,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:20.279134Z"",""token"":""""}"
2025-01-07T13:08:19.477877Z,2025-01-07T13:08:19.536181Z,29.152,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:20.380126Z"",""token"":""""}"
2025-01-07T13:08:19.578652Z,2025-01-07T13:08:19.649759Z,35.5535,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:20.492949Z"",""token"":""""}"
2025-01-07T13:08:19.679421Z,2025-01-07T13:08:19.736017Z,28.298000000000002,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:20.58415Z"",""token"":""""}"
2025-01-07T13:08:19.780054Z,2025-01-07T13:08:19.837483Z,28.7145,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:20.682806Z"",""token"":""""}"
2025-01-07T13:08:19.880594Z,2025-01-07T13:08:19.936345Z,27.875500000000002,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:20.784301Z"",""token"":""""}"
2025-01-07T13:08:19.981046Z,2025-01-07T13:08:20.056724Z,37.839,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:20.900579Z"",""token"":""""}"
2025-01-07T13:08:20.081627Z,2025-01-07T13:08:20.138649Z,28.511000000000003,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:20.983741Z"",""token"":""""}"
2025-01-07T13:08:20.182163Z,2025-01-07T13:08:20.243571Z,30.703999999999997,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:21.096675Z"",""token"":""""}"
2025-01-07T13:08:20.282902Z,2025-01-07T13:08:20.337928Z,27.512999999999998,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:21.187343Z"",""token"":""""}"
2025-01-07T13:08:20.383379Z,2025-01-07T13:08:20.441944Z,29.2825,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:21.286112Z"",""token"":""""}"
2025-01-07T13:08:20.483966Z,2025-01-07T13:08:20.538312Z,27.173,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:21.385012Z"",""token"":""""}"
2025-01-07T13:08:20.584437Z,2025-01-07T13:08:20.645498Z,30.5305,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:21.489067Z"",""token"":""""}"
2025-01-07T13:08:20.684919Z,2025-01-07T13:08:20.742529Z,28.805,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:21.587267Z"",""token"":""""}"
2025-01-07T13:08:20.785480Z,2025-01-07T13:08:20.855342Z,34.931,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:21.698591Z"",""token"":""""}"
2025-01-07T13:08:20.886160Z,2025-01-07T13:08:20.942180Z,28.01,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:21.788412Z"",""token"":""""}"
2025-01-07T13:08:20.986922Z,2025-01-07T13:08:21.045465Z,29.2715,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:21.890051Z"",""token"":""""}"
2025-01-07T13:08:21.087296Z,2025-01-07T13:08:21.145000Z,28.852,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:08:21.989441Z"",""token"":""""}"
